uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l5lbjurnmv2e,bafyreidgvoiwagk5wdpcuthe7hwgp4coalupimcdzva32qiof3c67u2il4,"Somos a única candidatura com proposta específica contra furtos e roubos de celulares.

O programa Natal Segura é uma das propostas do nosso plano de governo para solucionar esse problema por meio de uma política quem vem se mostrando eficiente no Piauí, que reduziu mais de 40% desse tipo de roubo.",2024-10-03T03:08:49.327Z,3,83,312,2024-10-03T03:08:49.327Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:4utdkffw376wmjbh4o2k4wxy/app.bsky.feed.post/3l5hh5dthlj2v,bafyreib6f2vpjmh6ihhaag7j5qpwm5wmtpekfzeh6sznbek2dlonpbo27a,por isso eu voto em @nataliabonavides.bsky.social e não no candidato do prefeito que invalida o Idema 😊,2024-10-01T14:38:35.334Z,0,8,38,2024-10-01T14:38:33.516Z,annefrnds.bsky.social,anne 🎃,did:plc:4utdkffw376wmjbh4o2k4wxy
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l5kegr5u6t2d,bafyreie2mi6ib2j7du7b7pzl24wbsvdapl3whyyqppou4r4xomz3gvuiwq,adorei!,2024-10-02T18:28:06.872Z,0,0,1,2024-10-02T18:28:06.872Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:min2uwrwxha423vd4wowkyto/app.bsky.feed.post/3l5hicbhxfp2g,bafyreiengno5pbncu7siggfredzwt363tcitjno6upmcjhmwhtkmiozrsa,Registro fotográfico que fiz ontem na plenária da virada em Natal com @nataliabonavides.bsky.social 13 e todo o Time do @lulaoficiai.bsky.social #natalia13 #nataliaprefeita  #eleicoes2024 #vote13 no dia 06 de Outubro Natal vai fazer a escolha certa e mudar os rumos confirmando o 13 em Natalia.,2024-10-01T14:59:12.349Z,1,22,109,2024-10-01T14:59:12.349Z,chicozern.bsky.social,Chico Zé,did:plc:min2uwrwxha423vd4wowkyto
at://did:plc:3sylvaoad43gq3kdocoy6mq4/app.bsky.feed.post/3l5hk4ljd2g2g,bafyreih2twwifrvdq7dxacpavsl37vfy5ovftjrqv5f25e2qqyrksasjom,"No próximo domingo, vamos votar na candidata mais preparada pra administrar Natal. Chega de atraso  e de retrocesso. É hora do 13! É hora de @nataliabonavides.bsky.social prefeita!",2024-10-01T15:31:48.430Z,0,17,60,2024-10-01T15:31:48.430Z,renanvermelhou.bsky.social,,did:plc:3sylvaoad43gq3kdocoy6mq4
at://did:plc:76ea7n5yhiquq4mqgyw7lbyo/app.bsky.feed.post/3l5hlohngga2e,bafyreidcpokary5hzwetdeqcwbevdze3bz6h7v4hvznvu6orqy3fux6tsi,Domingo tá chegando e eu vou de @nataliabonavides.bsky.social Natal precisa de mudança,2024-10-01T15:59:42.124Z,0,6,22,2024-10-01T15:59:42.124Z,renan49.bsky.social,Renan Marques ,did:plc:76ea7n5yhiquq4mqgyw7lbyo
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l5kebpuhiu2x,bafyreibonaxrhyosy2nczkhmmnohckvbejwb7zlvd6etozxfozchxrpmyu,obrigada!,2024-10-02T18:25:17.745Z,0,0,0,2024-10-02T18:25:17.745Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l5kdxvjcvh2s,bafyreiaezxhv5hq4lurcdgjyeg5bssytvmy27vzltpfpwoe555iscwpq6m,"A parceria forte e pronta pra trabalhar por Natal! 🤝
É o primeiro vice da Zona Norte e a preparada chegando para transformar essa cidade! Simbora, Casca de Bala, que a missão é grande mas estamos PRONTOS! 😎
#NatalÉNatalia #Natalia13 #NataliaEMilklei",2024-10-02T18:19:47.571Z,5,63,245,2024-10-02T18:19:47.571Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:bl4l2rn4gfopmfkcv7e22grl/app.bsky.feed.post/3l5fvanfwvv2b,bafyreiecmaljnnwktdznzj6suomisxoxib5bxscpvwgh6cjnamtdf7hrxa,"Se Deus quiser, também teremos uma mulher na Prefeitura do Natal! Que lindo ver o Espaço Ruy Pereira lotado nessa #PlenáriadaVirada com @nataliabonavides.bsky.social",2024-09-30T23:45:36.913Z,0,1,4,2024-09-30T23:45:36.913Z,fatimabezerra.bsky.social,Fátima Bezerra,did:plc:bl4l2rn4gfopmfkcv7e22grl
at://did:plc:bl4l2rn4gfopmfkcv7e22grl/app.bsky.feed.post/3l5fwvhtya222,bafyreiagjktl2k5mnfmlbhfu4gbb4ptdxs5brv2niyj6wa4vvrlyu3rs5i,"@nataliabonavides.bsky.social  é um orgulho para todos e todas por sua coragem, preparo e competência. Agora é Natália!",2024-10-01T00:15:09.489Z,0,1,3,2024-10-01T00:15:09.489Z,fatimabezerra.bsky.social,Fátima Bezerra,did:plc:bl4l2rn4gfopmfkcv7e22grl
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l5enpoazfn2x,bafyreieqvqamndm3apozgelivwizzjahy6h644ahuisfo3725eyurer5gm,"O nosso bom dia é um recadinho especial da deputada @erikahilton.bsky.social!✨

Simbora acreditar na possibilidade de uma cidade com esperança, com oportunidade e com transformação! Vamos com toda energia e vontade rumo ao segundo turno!

Avisa que é 13!! 📢

#NatalÉNatalia #Natalia13 #ChegaDeEx",2024-09-30T11:58:11.180Z,3,60,280,2024-09-30T11:58:11.180Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l5dhnp2ugx2p,bafyreig66oqrf4n6chjmpwccrngyemo3dzjq4pkswie5us4nyljbjt3qx4,Nós temos as melhores razões para vencer essas eleições! #Vote13,2024-09-30T00:37:02.009Z,9,49,270,2024-09-30T00:37:02.009Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l56cl66u5s2z,bafyreidvzjnyspmhfuddqr56zq3ebdtr2a3iz6kdrtscunzt5e3aaegabm,Somos do Time de Lula ✊,2024-09-27T23:22:50.430Z,1,0,1,2024-09-27T23:22:50.430Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l56ckd65k32v,bafyreig3mnyrzktxzmpu3uk5mbye4lbna2bvrfp22ik6fgvnioqzhordoa,"Eu nasci aqui em Natal, mas minha família é cearense 😅",2024-09-27T23:22:22.093Z,0,0,2,2024-09-27T23:22:22.093Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l56cgyt2zc2t,bafyreihilj5iloqarkp7pcc4lj33ef7ys6u5u3mnc4iboadm3exzdgkkfe,Simbora que a virada chegou e a gente vai fazer história nessa cidade ❤️,2024-09-27T23:20:30.134Z,17,124,563,2024-09-27T23:20:30.134Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55um6lro32h,bafyreifhm7oi54ddt5skk5dbgp5qxzrh4ga3gfgie5jdrrpvbqhkkgi2vy,estaremos no segundo turno! vamo fazer campanha!,2024-09-27T19:12:52.351Z,1,0,1,2024-09-27T19:12:52.351Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55ulhmejf2a,bafyreifvfcm5kbyaykqa7lvsnr555bxmt6meit4si6x7leagrrscrke27a,é super possível e a ideia é implantar de maneira gradual!,2024-09-27T19:12:28.257Z,1,0,0,2024-09-27T19:12:28.257Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55ujncdjw2s,bafyreihzn57iad3lgidc2e6hhld6ehn4inm5m4kwibqgkwxg7ddlyvrapi,"tem spotify, hein? haha",2024-09-27T19:11:27.112Z,0,0,0,2024-09-27T19:11:27.112Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:kvvtm76mjdb2xwkf4nyuf7ly/app.bsky.feed.post/3l53zaoc7hs2q,bafyreibldhtqhqg6akbgkrmuudyfc4gpzhgsiswseyopeqvxvmz52nwate,"Eu só queria que o natalense me ajudasse a eleger Natalia Bonavides e Brisa Bracchi, sabe?

vamo, galera, pessoasquevotamemnatalenãoaguentammaisamesmagestaobostadosultimos20anos, bora votar #Natalia13 e #Brisa13113",2024-09-27T01:30:35.710Z,0,6,43,2024-09-27T01:30:35.710Z,deaazelia.bsky.social,Zélia Pamplona ,did:plc:kvvtm76mjdb2xwkf4nyuf7ly
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55uipqrtw2s,bafyreickugmnblskuu4e6plitjwkp6sfdwlcxqlj7v5c4meszsd23hkkyi,,2024-09-27T19:10:56.129Z,1,0,1,2024-09-27T19:10:56.129Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55ub5mgi22p,bafyreidqkkfwdwnrvxwjp6o62lhsp432t364ksv5y2dxdv4fz2fubzeq2i,mto obrigada!,2024-09-27T19:06:42.233Z,0,0,1,2024-09-27T19:06:42.233Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55gal4kh22a,bafyreicmwwrkaw3f4gfrwetmn3r6yvn5ktqnuz2w43eclrooefmm7mnetq,"OLHA AS CARREATAS DA MUDANÇA PASSANDO NO SEU FEED! 🤩🚘💫

Neste fim de semana vamos espalhar a onda 13 de ponta a ponta de Natal! Já anota aí pra não esquecer e simbooora dar o gás nessa reta final da nossa campanha! 🚀🚀🚀
Conta aí: em qual a gente se encontra? 🫶🏼

#NataléNatália #Natália13 #ChegadeEx",2024-09-27T14:55:50.127Z,2,35,143,2024-09-27T14:55:50.127Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l55aut65r62s,bafyreibiurebislo5tq5d2mqusuomqjpkzn3x3z4avat6s6regl4g2f6ae,"Vai ser no primeiro turno!
Detalhe: é na mesma casa kkkkk",2024-09-27T13:19:47.466Z,4,17,171,2024-09-27T13:19:47.466Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l556rnidkl2r,bafyreieh2ymk4rwkahhztfhp7dqerwjz2wi5vspn323bbtxdmpkngytw5m,mto obrigada!,2024-09-27T12:42:13.402Z,0,0,0,2024-09-27T12:42:13.402Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l556r65p7f2q,bafyreicr2ejsrjzp5btrvrbhugeqymx6ywjqgj35bd54sb3ww4y7r236he,entra no natzap e pede pro pessoal deixar na sua casa natalia13.com.br/cadastro/,2024-09-27T12:41:57.322Z,0,0,1,2024-09-27T12:41:57.322Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l556prciie2s,bafyreic7py6yqf5ev3be5tpflpwipnlzu63x7beg7jp2me32fky2we2fma,conte com nosso empenho!,2024-09-27T12:41:10.295Z,1,0,1,2024-09-27T12:41:10.295Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:uhvmgtrwof67fkilxwozpzhi/app.bsky.feed.post/3l53wcpekhd2v,bafyreihqomwxxfmnj6oukzum27kpggcpsmu3zip5ps5pizcyk72epupili,"Tenho 36 anos, naci e me criei em Natal e nos postos de saúde do Pajuçara sempre foi assim. Tem gente que paga para os outros dormir na fila. Fora os médicos que chegam atrasados. É um descaso de anos. Um sistema simples de marcação de consulta por ondem já resolveria ao invés de ordem de chegada.",2024-09-27T00:38:01.825Z,0,4,24,2024-09-27T00:38:01.825Z,rafaeeeeelllll.bsky.social,Rafael Costa,did:plc:uhvmgtrwof67fkilxwozpzhi
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l556lidmkk2x,bafyreifha6fgznp3p2fsc7uqejqrvcetq3gbehixakwk4sei2r6mas7iui,"Tá pertinho da gente realizar esse sonho, hein! Já pediram voto hoje? Vamo pra cima e puxar a linha do horizonte pra mais perto <3",2024-09-27T12:38:46.668Z,3,17,98,2024-09-27T12:38:46.668Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l556h7drh32r,bafyreic6rxgeanpwu7k2hkupycsm4sxokfx3wgdo6xxhcbasajy6a4uxri,diga a ela que to mandando um cheiro!,2024-09-27T12:36:23.033Z,1,0,1,2024-09-27T12:36:23.033Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l53uhnrkdu2e,bafyreiclsrehmakkq6qsbvwrptxvqlecbjxl4bynjnp4jxx3zzey5hhis4,"É inadmissível que em 2024, a população precise enfrentar uma fila de madrugada para conseguir atendimentos. Nós vamos fazer diferente!

youtu.be/87iZ2IB5nc0?...",2024-09-27T00:04:59.764Z,6,21,130,2024-09-27T00:04:59.764Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l53trddt7e2h,bafyreihse47uskkf3jynyzw2dzd3eubknxwtz7rshhouc3d2kf4ovd2qcq,Galvão! 😂,2024-09-26T23:52:30.465Z,3,3,38,2024-09-26T23:52:30.465Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4yzhqa7hv2e,bafyreigszwqgh6vcwcsx2dkn5tgidli4keekrcicncxhaeprw5nco74xvm,"Faltam só 11 dias pra Natal fazer diferente, meu povo! Bora com a gente que daqui é só pra cima! 🤩🚀🚀🚀 #NataléNatália #Natália13 #ChegadeEX",2024-09-25T20:56:32.837Z,6,53,274,2024-09-25T20:56:32.837Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:lquztckn4tgcwq7stbrh2g2k/app.bsky.feed.post/3l4ws2uo3g22k,bafyreie33dqgjrvqybgyfluczres6lql4pp22te6x4wmcwphx3mobsyrkq,Haddad e Simone Tebet aparecendo na campanha de @nataliabonavides.bsky.social 😍 É o time de Lula ❤️,2024-09-24T23:38:45.783Z,0,17,79,2024-09-24T23:38:45.783Z,hugoazevedo.bsky.social,Hugo,did:plc:lquztckn4tgcwq7stbrh2g2k
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4yexc5k4h2a,bafyreifr52upnf5roy65jjjs2mtov6ffswj75manxfmr7bg6y2cgrvmrla,Que honra!,2024-09-25T14:49:26.360Z,0,0,0,2024-09-25T14:49:26.360Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:ppmfkrkzgquvhbmk56yxvnkc/app.bsky.feed.post/3l4xwwgy7x62g,bafyreihtjf54lkdatbra4akpew6vwtfhl6d7xsczzcar36cgtkg4bee4lq,"Alô Natal-RN vamos com @nataliabonavides.bsky.social  cuidar melhor da nossa cidade?

dia 06 ta chegando e voce pode fazer a diferença, basta digitar 🦋1️⃣3️⃣🦋 na urna

youtu.be/VmeN1ZWcD_U?...",2024-09-25T10:37:40.142Z,1,12,41,2024-09-25T10:37:40.142Z,tiba2022.bsky.social,Tiba2022,did:plc:ppmfkrkzgquvhbmk56yxvnkc
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4yew3srxe2x,bafyreib7onufapdi7b66scj6l2qhm7kzwtl4p4ckjqixt7a6vkiya4qgwq, ❤️❤️❤️❤️ Simbora!,2024-09-25T14:48:46.159Z,2,2,7,2024-09-25T14:48:46.159Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4wgc5ffo22a,bafyreih6c3fpuduwjznpg6qqaozf7ns32obntbppcg6djy3o3q7svselji,❤️❤️❤️❤️,2024-09-24T20:08:04.732Z,0,0,1,2024-09-24T20:08:04.732Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:zl3lkqpjywx6datjutabocbo/app.bsky.feed.post/3l4uh25i6yt2c,bafyreiemb73kvcb3jzdxwormscdnmb67i3kmklwnsw4tadyvfcxvliepee,eu preciso que natália bonavides ganhe a eleição não aguento mais natal não viver metade do seu potencial!,2024-09-24T01:16:10.945Z,3,24,109,2024-09-24T01:16:10.945Z,beeberryw.bsky.social,sanduíche de teseu,did:plc:zl3lkqpjywx6datjutabocbo
at://did:plc:kyqdeonjd6ejtnwdkvngubph/app.bsky.feed.post/3l4vytt4nu62t,bafyreid5cpg25g7iz5opymzmobzbpunk7opzjhwzow45j6xzulzspx5wfu,Natalia Bonavides talvez seja a melhor parlamentar do país atualmente. Seria colossal ganhar essa prefeitura,2024-09-24T16:07:25.609Z,3,20,81,2024-09-24T16:07:25.609Z,guidoferrario.bsky.social,Guido,did:plc:kyqdeonjd6ejtnwdkvngubph
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4wgazvj232s,bafyreig7mkclnwcbei3w3jrgl7xz6j6gnshhummcpz5yd4zxitvim3emb4,❤️❤️❤️,2024-09-24T20:07:27.512Z,0,0,0,2024-09-24T20:07:27.512Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:z7lkqlobtsv7jpm6l7xovomc/app.bsky.feed.post/3l4wdqwk3zs2l,bafyreiezpurfiueoggzn3btfuqxn45tkpp5xx5ieq3ftuxc3oxa5vgy7oq,AtlasIntel: Natália Bonavides lidera corrida pela Prefeitura de Natal,2024-09-24T19:22:40.736Z,10,41,224,2024-09-24T19:22:40.736Z,brasil247.bsky.social,Brasil 247,did:plc:z7lkqlobtsv7jpm6l7xovomc
at://did:plc:2sz7lzabaabo52nd2p2h722t/app.bsky.feed.post/3l4w26oaznw2d,bafyreihaa6nlpmuhqrpe4sbi2erwqmnxexqsqnm7a76e3jhxtitqialzw4,"📊 Disputa por Natal (RN) tem empate triplo, diz AtlasIntel

⬇️ Leia no Poder360:
www.poder360.com.br/poder-eleico...",2024-09-24T16:31:23.553Z,2,7,45,2024-09-24T16:31:23.553Z,poder360.bsky.social,Poder360,did:plc:2sz7lzabaabo52nd2p2h722t
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4wg6cst7o2q,bafyreibe5juyzf2cjuvshpgixrgubv4gebp6t75u3yoflmbjxjhme5tfuq,Sem recuar!,2024-09-24T20:05:56.197Z,0,2,5,2024-09-24T20:05:56.197Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:dpflgjtajs5nrvk4bzuewfe7/app.bsky.feed.post/3l4wb7e4xic2l,bafyreid65kqmdu3cgo5twy6ocll734hnoslzssvyygtu5hznani6sw3lrq,"todo mundo devia estar prestando atenção no que tá acontecendo em Natal. Natália, por quem tenho muita admiração, só cresce e já está em primeiro!",2024-09-24T18:37:01.489Z,0,10,79,2024-09-24T18:37:01.489Z,96felix96.bsky.social,Felix,did:plc:dpflgjtajs5nrvk4bzuewfe7
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4wg4z5o3h2z,bafyreidtfqlhyg2mw6swuinmh6owapl275vm2igz2fg6io2difaw2skcie,Vamos pra cima 💞💞💞,2024-09-24T20:05:12.354Z,0,0,1,2024-09-24T20:05:12.354Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:ppg22xfc7z2fe2b54bvjpqct/app.bsky.feed.post/3l4we5vrcja2a,bafyreia3d265ch4dznpkbscynfqpfqb6snjsktts7cfgppukuvf7dc5zvi,"Natal é @nataliabonavides.bsky.social 

Dia 06 de outubro é 1️⃣3️⃣ 🌟🚩✅❣️",2024-09-24T19:29:55.285Z,2,14,64,2024-09-24T19:29:55.285Z,sil2564.bsky.social,Sil 🚩,did:plc:ppg22xfc7z2fe2b54bvjpqct
at://did:plc:deui56rqipwysxvlpmt3rpcr/app.bsky.feed.post/3l4upr3xw6t2x,bafyreibsxlmureu3eryhpxxoxgd5tmlungjojk2gr3itl3cpaypqb6l4c4,"Vamos combinar que Natal merece uma renovada, né? Depois de tantos ex-prefeitos repetidos, um sangue novo como o de @nataliabonavides.bsky.social  é tipo uma brisa fresca em Ponta Negra. 🍃🌊",2024-09-24T03:52:10.907Z,0,5,44,2024-09-24T03:52:10.907Z,cardosoee.bsky.social,,did:plc:deui56rqipwysxvlpmt3rpcr
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4w4hrd6gg2k,bafyreiganhyftwqeu3hid63mcqjlekr2pd3dxnfehnoxk7kcmloxr7rqgy,"O segundo turno VEM! 💫
Estamos na reta final dessa campanha linda que só cresce! Vamos seguir falando das nossas propostas e mostrando que somos a única opção pra uma Natal melhor!

Dia 6 de outubro é 13! ✨
#NatalÉNatalia #Natalia13 #ChegaDeEx",2024-09-24T17:12:15.882Z,20,90,432,2024-09-24T17:12:15.882Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4ugqdlpap25,bafyreibabm4en4eq3bcsqzdfpmpsxhdan4gspi4ahe3brnluxmno75am6q,obrigada!,2024-09-24T01:10:41.747Z,0,0,1,2024-09-24T01:10:41.747Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:kzkl2onyewbs7pehh2ellzcb/app.bsky.feed.post/3l4tslv2amn2g,bafyreib5eccxz5cxyv6fjdkxdhvtsxkkmdkukesylzps2c74kz66slvbuy,Natália Bonavides promete implantação da tarifa zero no transporte público de Natal; veja entrevista completa,2024-09-23T19:10:11.690310Z,0,1,2,2024-09-23T19:10:11.690Z,g1-bot-rss.adilson.net.br,Notícias do G1 (Não oficial),did:plc:kzkl2onyewbs7pehh2ellzcb
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4ugldlrcp2m,bafyreidtedn2ydyjhxx5yjq4v5ycaa5mxyp7qojn5uerr4n35cy2uvxxwm,Adoro! Mto obrigada ❤️,2024-09-24T01:07:53.978Z,1,0,2,2024-09-24T01:07:53.978Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4tcbzcpi22u,bafyreifc46bmdnf7moelqv75cu3ucxfqaslsjklpz7mxvika56voirvdzm,Mto obrigada!,2024-09-23T14:18:26.271Z,0,0,1,2024-09-23T14:18:26.271Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:deui56rqipwysxvlpmt3rpcr/app.bsky.feed.post/3l4tcadfxwo22,bafyreicvo6t3xtyj74h4tqcdzcls5f7hi4eh2mmokphw5deffpbhjyijbi,"Indo as ruas não apenas pelas candidatas que apoio, mas indo por acreditar que podemos ter uma Natal melhor. Estamos cansados de uma cidade com tanto potencial ofertar serviço precário a seu povo. Simbora levar @nataliabonavides.bsky.social para o 2 turno!",2024-09-23T14:17:30.042Z,0,7,40,2024-09-23T14:17:30.042Z,cardosoee.bsky.social,,did:plc:deui56rqipwysxvlpmt3rpcr
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4tby2r2f424,bafyreie3fycvgoid6f4xamhg3difs2vfc2lvw7zqymvsmqjbe24lrxmmhq,"Ontem no encontro com as mães da Zona Norte ganhamos esse jingle de Dona Zélia ❤️ 

#Natalia13 #NataliaEMilklei #ChegaDeEx",2024-09-23T14:12:51.054Z,1,10,65,2024-09-23T14:12:51.054Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4t7ojl7to2m,bafyreicvpprzwtuyyxhfmglkrwmxqtbvzoxekknmulisi32frrlwy42aoi,"Nos despedimos hoje do grande professor Arnon de Andrade. Seu legado na nossa UFRN ficará para sempre. Toda serenidade e conforto para seus alunos, amigos e familiares, em especial aos queridos Ion e Iesu.",2024-09-23T13:31:43.915Z,0,3,84,2024-09-23T13:31:43.915Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:5ubzy6s5lrhrrxbvq6zzxeel/app.bsky.feed.post/3l4qocnru342g,bafyreieamlm23v2k6ib2cqeqkau3qi3pvtdg55g6zlct7zvni7qx3k3zn4,"Mais uma pesquisa com @nataliabonavides.bsky.social na frente:

Intenções de voto para a Prefeitura de Natal(estimulada/votos válidos)

Carlos Eduardo (PSD): 40,57%
💫 Natália Bonavides (PT): 28,71%
Paulinho Freire (UB): 27,28%
Rafael Motta (AVA): 2,97%",2024-09-22T13:15:33.497Z,3,9,44,2024-09-22T13:15:33.497Z,leolibertino.bsky.social,Starman,did:plc:5ubzy6s5lrhrrxbvq6zzxeel
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l4t63vlb5p2b,bafyreifp74zwa655cf5dqforzbhbdgeek2fd233m5mk7mhl4kfdlx5sqo4,😍😍😍😍,2024-09-23T13:03:25.250Z,1,0,4,2024-09-23T13:03:25.250Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
