reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:wpg5tdexioogqr3blnvq4bcp/app.bsky.feed.post/3l36e63ytpq2q,bafyreie6g3dtqwnmvuge4rez2hifix3q7xzy7w3nkk6o6mjoqd2iqpypsq,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Vamos que vamos!!!!,2024-09-02T13:00:56.014Z,0,0,0,2024-09-02T13:00:56.014Z,antonioribeirojr.bsky.social,Antonio Bosco - Um brasileiro democrata,did:plc:wpg5tdexioogqr3blnvq4bcp
at://did:plc:v5nyekp6v6dszsojbkavaerf/app.bsky.feed.post/3l3esz2nemq2h,bafyreiesig6lmu4txcjepynnan2yduwqvak34echqlvvdwv4mzikmfy6oy,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Denúncia: só cobraram 10 mil do coach para o Boulos.,2024-09-05T02:42:31.929Z,0,0,0,2024-09-05T02:42:31.929Z,pedropedreiro.bsky.social,Pedro Pedreiro Penseiro,did:plc:v5nyekp6v6dszsojbkavaerf
at://did:plc:v35dxkehisvrwiasqhswyytv/app.bsky.feed.post/3l366wgzak32v,bafyreigcol6nros4ebf6wml2z6i4amuuemlai4vgscgu6sxdshdvo4z7ma,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Demori, mensagens nazistas Ta rolando solto no X, isso tem que ser denunciado e vir a público.",2024-09-02T11:27:10.107Z,0,0,15,2024-09-02T11:27:10.107Z,vinicolus.bsky.social,🇧🇷Ventturah,did:plc:v35dxkehisvrwiasqhswyytv
at://did:plc:ufknpsvdym6kvv3rx44txx2r/app.bsky.feed.post/3l36a6hoiji2u,bafyreianf3jehycqde44mclyuppfbwyltxrgkafey6iwhb55yvcr6qwbhi,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,O Moro segue postando no X,2024-09-02T11:49:33.430Z,1,0,1,2024-09-02T11:49:33.430Z,paquitadesg.bsky.social,xou da xuxa,did:plc:ufknpsvdym6kvv3rx44txx2r
at://did:plc:ubc77jwgsoogptvdsjxxbjck/app.bsky.feed.post/3l36frerq2u25,bafyreid236gleuv4sbtxpjltrkyjyo4y4e2zqlub7dsrfsswh4fgrj3wiu,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Respostado!,2024-09-02T13:29:36.831Z,0,0,0,2024-09-02T13:29:36.831Z,adilsonshiva.bsky.social,Adilson Shiva,did:plc:ubc77jwgsoogptvdsjxxbjck
at://did:plc:tdiwgc7345ojlykgh5g7geht/app.bsky.feed.post/3l36cgqirss27,bafyreicect5u3j3uecmtxkag5nclygxsvzxz4dgjvfs7pxnbjbnrukfvzy,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Qlqr coisa a gente te avisa, meu nobre",2024-09-02T12:30:00.037Z,0,0,1,2024-09-02T12:29:59.207Z,maroladecartola.bsky.social,Marola ,did:plc:tdiwgc7345ojlykgh5g7geht
at://did:plc:sqf4xfexvrfp5decdwri5wem/app.bsky.feed.post/3l367mkbikj2p,bafyreiee2vvzv6piieytf7hogx267lua4iagxkamuasixbeuewn6qz5qsy,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Alguém pra investigar o TRT da 15a região SP? Tá caótico. Empresários deitam e rolam aqui.,2024-09-02T11:38:37.270Z,0,0,1,2024-09-02T11:38:37.270Z,fradebaixim.bsky.social,,did:plc:sqf4xfexvrfp5decdwri5wem
at://did:plc:rk2lykhfyy6drk7ogq7mobfv/app.bsky.feed.post/3l37xdko4vy2q,bafyreicqkutl4npfovjy5ep4uws5ca7ejchldnnjal3qidczvi4ee4aeqa,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Me segue aí moço!!,2024-09-03T04:16:40.531Z,0,0,0,2024-09-03T04:16:40.531Z,brunomendesmg.bsky.social,Bruno Mendes,did:plc:rk2lykhfyy6drk7ogq7mobfv
at://did:plc:rk2lykhfyy6drk7ogq7mobfv/app.bsky.feed.post/3l3753mccok25,bafyreiffjlhbfygsqj6b6nhkzvu3p5oeycejhlw5bgt44f2vtw2cnaexm4,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,me segue ae seu moço!!,2024-09-02T20:26:57.452Z,0,0,0,2024-09-02T20:26:56.706Z,brunomendesmg.bsky.social,Bruno Mendes,did:plc:rk2lykhfyy6drk7ogq7mobfv
at://did:plc:r5uecbn6riocyqrnr56od5os/app.bsky.feed.post/3l36cziuetz2j,bafyreibxpwj7bszpvtqzf7jn7yes5axkasiv76wmlu2lcwdib4hgmmjdxi,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Me segue aí 🤝,2024-09-02T12:40:28.275Z,0,0,0,2024-09-02T12:40:28.275Z,zig-zag24.bsky.social,Zig-zag ,did:plc:r5uecbn6riocyqrnr56od5os
at://did:plc:qt7rho6rk2vch2bskggodi74/app.bsky.feed.post/3l36bcm7oxy2c,bafyreifefjm2ha6qs2ytemueyh6k2bc2r3svtdhxuzzcya6bqck6bqp67i,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Quem é?,2024-09-02T12:09:46.481Z,0,0,0,2024-09-02T12:09:46.481Z,liquorlips.bsky.social,Chevisantiago ,did:plc:qt7rho6rk2vch2bskggodi74
at://did:plc:qlea33u5hdfxki65aemafnhb/app.bsky.feed.post/3l37xh5lch32c,bafyreidxdrhb53ywqf57yh6bnpvr4lq74nnf3nulezlmphzpaxvhtlqk3q,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,www.youtube.com/live/OtyKqr3...,2024-09-03T04:18:39.479Z,0,0,0,2024-09-03T04:18:39.479Z,robertaeloisab.bsky.social,⚖️ Roberta Eloísa Bohn,did:plc:qlea33u5hdfxki65aemafnhb
at://did:plc:qk276cdwelbvfolfesmml2c2/app.bsky.feed.post/3l3adkkg2v72b,bafyreiaxwqlmeqr3vhina6njuf4zpfthaal2had526sf7oyrxvl6ikbhwe,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Pensei que o Torquemada fosse ficção!,2024-09-03T07:55:19.976Z,0,0,0,2024-09-03T07:55:19.976Z,marcoaacarvalho.bsky.social,Marco1912@titanic,did:plc:qk276cdwelbvfolfesmml2c2
at://did:plc:qcejvwtbgz6gv2og7moaf2v6/app.bsky.feed.post/3l367kbuyf72g,bafyreifgyovm3lby3drvbyp4gdaz6dkv52u3wa7s2yhfmeuyvo5wdvidfe,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Denuncia de que mds
Boiei",2024-09-02T11:38:16.406Z,1,0,1,2024-09-02T11:38:16.406Z,paixaoluc.bsky.social,Lucas Paixão ,did:plc:qcejvwtbgz6gv2og7moaf2v6
at://did:plc:ptfqw6rsw2dzoa5mq3ngpkmr/app.bsky.feed.post/3l3glspesjd22,bafyreiesvckegzfi5veu3mw46qe24iljv46nnjxm2j2vqinkhwy367akje,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"É isso Demori, continue sendo agressivo com esses pilantras.",2024-09-05T19:39:01.441Z,0,0,0,2024-09-05T19:39:01.441Z,salvadorfelipe13.bsky.social,Salvador Felipe,did:plc:ptfqw6rsw2dzoa5mq3ngpkmr
at://did:plc:prqnkgd4sxub5dpuoijrrrp6/app.bsky.feed.post/3l53ykrtz7a2v,bafyreie7622ggv4slaqeftq6xu4enlv7ua7n56qyxmyrqvbnhqsezdrtmu,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Temos que dar as mãos ao ICL. Fora bandidagem!,2024-09-27T01:18:20.892Z,0,0,0,2024-09-27T01:18:20.892Z,fortega13.bsky.social,fortega13,did:plc:prqnkgd4sxub5dpuoijrrrp6
at://did:plc:ph34le6pzeer6f6c5iau4h4d/app.bsky.feed.post/3l36qdct6li2w,bafyreihtchlibciefk2qh3lcwsahedxez7wqd7msdfgxvyhq55nymmdila,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,✅️,2024-09-02T16:38:36.425Z,0,0,0,2024-09-02T16:38:36.425Z,idangel.bsky.social,😻angel-in-BSky🌻,did:plc:ph34le6pzeer6f6c5iau4h4d
at://did:plc:pbcph2cb6i2mq6mmyxmpaj3d/app.bsky.feed.post/3l36cqsk5f72n,bafyreiedjqj5p4gmxafsgldtlofaijjr5s3h6sbjloeqb6asvm7htahe2e,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,,2024-09-02T12:35:36.605Z,0,0,3,2024-09-02T12:35:36.605Z,frsantinni.bsky.social,Fr.Santinni ,did:plc:pbcph2cb6i2mq6mmyxmpaj3d
at://did:plc:p5sm3ihanhiuay2tvf7c2ryd/app.bsky.feed.post/3l366sibr5r2q,bafyreihenxrzqibbrs6o6isqzr7oussntprulrkgkwk7nnakzrk2q2jfma,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Beleza XARÁ obrigado.,2024-09-02T11:24:56.550Z,0,0,6,2024-09-02T11:24:56.550Z,palestino51.bsky.social,Palestino51 ,did:plc:p5sm3ihanhiuay2tvf7c2ryd
at://did:plc:nnkt235bo32p3dagdaesylt7/app.bsky.feed.post/3l3bdquamrj26,bafyreicqyzhazw4dusotuq2iv5yzzdebm3hzs5qrfaqjh4talcw2m6mwoi,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Obrigada, Leandro🙌",2024-09-03T17:31:31.404Z,1,0,0,2024-09-03T17:31:31.404Z,su-avida.bsky.social,🚩Sussu🚩,did:plc:nnkt235bo32p3dagdaesylt7
at://did:plc:nnbz4ori3dgzkpqpl4pzwaz5/app.bsky.feed.post/3l37x46uiia25,bafyreicy2geax6jyprnaldtee7kto673j3dnxzdrkwf57qpdaxico5txkq,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Como faz pra denunciar crimes de personagens da extrema-direita?
Principalmente quem ofende a honra da instituição STF e/ou de algum ministro?",2024-09-03T04:12:32.565Z,0,0,0,2024-09-03T04:12:32.565Z,donattoassis.bsky.social,Donato de Assis,did:plc:nnbz4ori3dgzkpqpl4pzwaz5
at://did:plc:nn2ywgkkmaqaiwqqkcvtawti/app.bsky.feed.post/3l3ajbjpnwf2z,bafyreiaghxysd4uckvwgqmhh642xrwaaojlob4mjl4f4fokyztevutvlt4,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Ah, olha tb a foto do perfil do Carluxo!!! Acho que usaram a foto de outra pessoa… tb política.",2024-09-03T09:37:39.614Z,0,0,0,2024-09-03T09:37:39.614Z,graziadaes.bsky.social,,did:plc:nn2ywgkkmaqaiwqqkcvtawti
at://did:plc:nn2ywgkkmaqaiwqqkcvtawti/app.bsky.feed.post/3l3aj7xnv422f,bafyreibbdar7zotccsbu3nf4v6t2bw6qqsy36iqh3zkeijkp5jrcs6zesq,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Vc percebeu que sem a possibilidade de ter robôs nesta plataforma, diversos políticos não tem milhões seguidores?",2024-09-03T09:36:47.148Z,0,0,0,2024-09-03T09:36:47.148Z,graziadaes.bsky.social,,did:plc:nn2ywgkkmaqaiwqqkcvtawti
at://did:plc:mg76c454ylxuzhibwq2bfzpg/app.bsky.feed.post/3l366x4w33w2r,bafyreifgcytzwjxkjcbz6sym5pp5avib4xvuuphc44wkyryuowv2tlsdli,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"bsky.app/profile/heys...

Da uma olhada nesse perfil",2024-09-02T11:27:34.110Z,1,0,5,2024-09-02T11:27:34.103Z,hellbert.bsky.social,Helbert,did:plc:mg76c454ylxuzhibwq2bfzpg
at://did:plc:meis5iopyz45mte42usb2cpn/app.bsky.feed.post/3l367smhbrl2o,bafyreiciyecc4d4e56j5g7tnqu6slagq3264th23p7nsjqh5y4ac5onk5e,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Sdv?,2024-09-02T11:42:56.152Z,0,0,2,2024-09-02T11:42:56.152Z,andreanderson.bsky.social,,did:plc:meis5iopyz45mte42usb2cpn
at://did:plc:kl5connnvwqvm6xhj4ugw376/app.bsky.feed.post/3l36d7qk22b2x,bafyreiggvlipm3sr45apif3oqpkz4xfob2j3ttlroc24jjlb5ttussx6ty,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Ja da pra começar perceber que no Threads estao o que trabalham e no Bluesky os NemNem,2024-09-02T12:43:57.823Z,0,0,0,2024-09-02T12:43:57.823Z,le-51.bsky.social,Levy,did:plc:kl5connnvwqvm6xhj4ugw376
at://did:plc:k5wqkt62g4difydtoxcjaej7/app.bsky.feed.post/3l3a5skxpil2x,bafyreihcc7zbydq3ciuvydgspclcjfs6jys5t6doa376alyhc6ypdsuhdq,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Tamo junto,2024-09-03T06:15:49.641Z,0,0,0,2024-09-03T06:12:26.803Z,charleskbs.bsky.social,CHARLES K.B.S.,did:plc:k5wqkt62g4difydtoxcjaej7
at://did:plc:jujrfsjqyypkwwk5fgfrrorm/app.bsky.feed.post/3l367qvjijl2r,bafyreid6hv2nmwdbmtq56az42dtamg4tp6tcpojqpds7dabclbqwsyjsnm,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Antes só podia mandar em contas verificadas num é?,2024-09-02T11:41:58.586Z,0,0,0,2024-09-02T11:41:58.586Z,sansdrawing.bsky.social,🛜🆗️Sandra Lourenço ®️🦋🦭🌹,did:plc:jujrfsjqyypkwwk5fgfrrorm
at://did:plc:jsz7r4cqmeqnlgsdkmiimxca/app.bsky.feed.post/3l366uvzwid2x,bafyreiafqxepgkusjxmdj5s3vb6v436ndnkd5da3vawfciuy3axcft6bbm,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Então tá,  então ta bom",2024-09-02T11:26:19.247Z,0,0,0,2024-09-02T11:26:19.247Z,lucianosegne.bsky.social,Nasa𝓵𝓼,did:plc:jsz7r4cqmeqnlgsdkmiimxca
at://did:plc:jnzmzlhv2j5fuqi5t274rpgt/app.bsky.feed.post/3l367ra6pm62m,bafyreidvbe2vj4auueo34pe4ijhzxkp3kk7q4gpun44vkismgua7ud3tne,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,meu amor me deixou demori essa é a noticia,2024-09-02T11:42:09.730Z,0,0,1,2024-09-02T11:42:09.730Z,rafe.bsky.social,rafael ☭,did:plc:jnzmzlhv2j5fuqi5t274rpgt
at://did:plc:jd4bqhh2dnxqby3h2czmrm6b/app.bsky.feed.post/3l366xvqvmj2k,bafyreidybdc5de4k327ryalblxe3yxkmm66qpgitcug7zq5ow7spyscxza,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Demori, fala com o tio @reinaldoazevedo.bsky.social para ele migrar pra cá! o homem não skeetou nenhuma vez.

offtopic, mas muito relevante, vai.",2024-09-02T11:27:43.122Z,0,0,3,2024-09-02T11:27:43.122Z,espiritrompa.bsky.social,Espiritrompa,did:plc:jd4bqhh2dnxqby3h2czmrm6b
at://did:plc:iftzr2j25pyxt4cvdbfkdbxa/app.bsky.feed.post/3l367kajma62o,bafyreigbdhr62mre7phlxetgffmxtaltryfh7kr2bnepv3q7rvb3tsgsxe,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Corre lá que a acabei de enviar.,2024-09-02T11:38:15.307Z,0,0,0,2024-09-02T11:38:15.307Z,cvjcvj.bsky.social,CVJ,did:plc:iftzr2j25pyxt4cvdbfkdbxa
at://did:plc:hronhybba4mz7hkggfzplz6q/app.bsky.feed.post/3l367xyk7id2h,bafyreidtdw6df6i7cmgslf6ihnvllddpwsaxavptxpw2gwiefifz7uj6bi,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Pra cima 👊🏽,2024-09-02T11:45:56.567Z,1,5,31,2024-09-02T11:45:56.567Z,detremura.bsky.social,Detremura,did:plc:hronhybba4mz7hkggfzplz6q
at://did:plc:hooxvlgoz67trskm42bkj2jl/app.bsky.feed.post/3l36kp3e6x62l,bafyreieojm4ifojuauddr43jkuvtiyioohphvlrdnulmxfaaer5a2bo2j4,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,📌,2024-09-02T14:57:48.679Z,0,0,0,2024-09-02T14:57:48.679Z,lustosaareta.bsky.social,⭕️ Areta Lustosa,did:plc:hooxvlgoz67trskm42bkj2jl
at://did:plc:hlo4mtaw3ppr7wdftzdccith/app.bsky.feed.post/3l36eoclf5m2m,bafyreiciykvk3ni67ka4cranm3w3tgbzd45ly3gwhvxxpvdawxrtsrlyfu,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Foi eu fazer uma denúncia sobre o X na sua DM que a rede caiu. Faço mais é nada.,2024-09-02T13:09:59.784Z,0,0,0,2024-09-02T13:09:59.784Z,yanjp.bsky.social,fetinho,did:plc:hlo4mtaw3ppr7wdftzdccith
at://did:plc:hgp7rlzfzfytmiypufnmycwz/app.bsky.feed.post/3l36jk6k35z2w,bafyreig5jp7kgewmmnkidrrihhgqwszidxcesidrvnfafcmpa35dutxbzq,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,O Fogo na Amazônia não pára. Quais providências estão sendo tomadas?,2024-09-02T14:37:09.568Z,0,0,0,2024-09-02T14:37:09.568Z,cristianars.bsky.social,,did:plc:hgp7rlzfzfytmiypufnmycwz
at://did:plc:ghgkb5udhxadcmac2ywedi4n/app.bsky.feed.post/3l36eh23gyv2y,bafyreigw6xaoe5x6shpqd5wclea5y67aqr6eyyirdegvl3cszmd22nhuce,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Boletim Focus não foge a modus operandi com previsões no mínimo ""estranhas""",2024-09-02T13:05:55.567Z,0,0,0,2024-09-02T13:05:55.567Z,prhorn.bsky.social,Rebelde ,did:plc:ghgkb5udhxadcmac2ywedi4n
at://did:plc:fkkzhvrbn26wpkamjtf2awzh/app.bsky.feed.post/3l3aohacnir2f,bafyreienhrrkplfvdpph2eql2yot6j3ymthzn6rhbalxqyk5mekprl77ja,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,👏🏻👏🏻👏🏻👏🏻👏🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻,2024-09-03T11:10:19.942Z,0,0,0,2024-09-03T11:10:19.942Z,averdadetriunfara.bsky.social,A verdade triunfará,did:plc:fkkzhvrbn26wpkamjtf2awzh
at://did:plc:dspzqz653gb5alj35g75vare/app.bsky.feed.post/3l36bmbcqt32l,bafyreif2etbc7jkcic22ufaslzctokmmnpys4tl4r4rfobmzfcjd4ylvrm,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"No fim expulsaram a esquerda do Twitter, a direita tá toda lá",2024-09-02T12:15:10.660Z,0,0,1,2024-09-02T12:15:10.660Z,ocleitonlima.bsky.social,,did:plc:dspzqz653gb5alj35g75vare
at://did:plc:dezlg3opotuuxngokoqarpid/app.bsky.feed.post/3l367ttlmek24,bafyreihzj6j5ixo2dtnik7ve2h2jpea5j6qt4mbyjf4neud36y4e5gd4du,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,"Importante fazer chegar ao conhecimento do STF que ainda tem pessoas q ainda estão conseguindo acessar o X-TWITTER....
Fiscalizar com mais rigor a plataforma Tick Tock que está sendo invadida pelos bolsonaristas facistas c vídeos e ameaças....",2024-09-02T11:43:37.529Z,0,3,9,2024-09-02T11:43:37.504Z,holandinas.bsky.social,Holandina,did:plc:dezlg3opotuuxngokoqarpid
at://did:plc:d36v373wvvl5ocit2yvm2ado/app.bsky.feed.post/3l36bzjorve2f,bafyreia3pp6sdd5uj5pmjtjyw6zsrnzhwti6ng6ocxxel6npatdxnk6gzy,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Sai daí seu louco,2024-09-02T12:22:35.585Z,0,0,0,2024-09-02T12:22:35.585Z,ztrtk.bsky.social,ztrtk,did:plc:d36v373wvvl5ocit2yvm2ado
at://did:plc:d2ykva3y56mpos423cqqqmx3/app.bsky.feed.post/3l3bfluwyle2b,bafyreihj5bnkbiuzpjhgerquyb75qktcu72kkbmujqbqvtgoyyvjyrvozy,at://did:plc:lra3edldmyhy4ebxwwcts7bk/app.bsky.feed.post/3l366pazymc2f,Minha DM aqui está aberta. Podem mandar denúncias como faziam no Twitter. Compartilhe esse post pra avisar as pessoas? Valeu!,demori.bsky.social,Agora pra todo mundo ✌🏻,2024-09-03T18:04:31.819Z,0,0,0,2024-09-03T18:04:31.819Z,zecarezende.bsky.social,zecarezende🚩,did:plc:d2ykva3y56mpos423cqqqmx3
