uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5p45ewnjv2y,bafyreieif2zqiw2cghqmtpp6bgkdz7iegv2zvvjozulmxeg3ynsd2koqy4,"Obrigada pela divulgação, Chris! Dia 06 é 1️⃣3️⃣1️⃣3️⃣1️⃣ e Boulos 5️⃣0️⃣ 😉❤️",2024-10-04T15:43:01.200Z,1,2,5,2024-10-04T15:43:01.200Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5p276ks262g,bafyreib7sjjnruqg6z6j7xecybefid3kpvw36evywoxuc5dfoanh6x6zay,Maravilha @edas.bsky.social !!! Muito obrigada pelo apoio! Vamos com tudo pra essa reta final!! 🌟❤️,2024-10-04T15:08:13.864Z,1,0,1,2024-10-04T15:08:13.864Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ozt2vlhq23,bafyreibc2eqar6jq2yayeqznlv43usexwesixroudwhs7wrgwfzqdroxue,"""Es porque soy tan testaruda que todavia insisto en cambiar el mundo."" Viva Mercedes Sosa!",2024-10-04T15:01:27.373Z,0,0,0,2024-10-04T15:01:27.373Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ozillukg22,bafyreifexahjbdy734tvx2nz4ajfw2dca5cqeeh4wexv6gjejgsdkir7ma,Boulos jantou ontem na Globo 🤣,2024-10-04T14:55:35.781Z,0,0,7,2024-10-04T14:55:35.781Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ozdud25w2q,bafyreihdjhgkulsrswmvyf24q3sj6hgkh5hxfek3uabkwontcqsll676vm,Nosso prefeito Boulos já postou o exame nas redes e todo mundo pode ver. Agora é a hora do Lamaçal fazer o psicotécnico 🤣,2024-10-04T14:52:57.160Z,2,2,8,2024-10-04T14:52:57.160Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5oyzo5hgs2s,bafyreiblkdlvm3pydxp6sdqhkdflcwf5hpxbxveonjja6hxruevs5psa3u,"Poeta Rebelião vota Luna vereadora 13131! 🚩🌟

Estamos juntas na luta em defesa da cultura e dos direitos da juventude periférica!

Obrigada pelo apoio, Poeta! ❤️",2024-10-04T14:47:11.566Z,3,9,22,2024-10-04T14:47:11.566Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5oyggyxyu2y,bafyreiedmfqimj6gd7qu4y5soav4ekzzejwgkznv5e7huyj5iv3g7clvry,"Imagens para baixar e subir durante o LUNAÇO!!🚩

Foquem em compartilhar o santinho nos storys do Instagram e Facebook e status do Whatsapp!

Ocupem todas as suas redes pra virar muito voto e domingo chover 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ nas urnas ✅

Vamos com tudo pra essa reta final!🌟❤️",2024-10-04T14:36:30.121Z,0,12,20,2024-10-04T14:36:30.121Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5oxvqqxiy2i,bafyreig44hsivcblbp6ay6nijohlj5slmtb6diwkoywvgdubaw7won6guq,"LUNAÇO NAS REDES ⭐🚩

Neste Sábado, às 14 horas, vamos fazer um Lunaço nas redes 🤩
1- Poste uma foto com a Luna e o número 13131 nas redes.
2- Marque a hashtag #VoteNaLuna
3- Poste o santinho virtual no story
Está chegando a hora e nossa vereadora precisa do nosso apoio!

Conto com vc! 💪

VOTE 1️⃣3️⃣1️⃣3️⃣1️⃣✅",2024-10-04T14:27:09.908Z,1,10,26,2024-10-04T14:27:09.908Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5oxdqvepi2d,bafyreibahuskrngoz4r6bfaz4ihctwgxljpurgptteuvrgtmmgjdgyer2e,Vote no TIME DO LULA aqui em São Paulo! Eu faço parte desse time junto com o BOULOS E A MARTA! Vamos cuidar de São Paulo com muito carinho e amor pelo povo paulistano. DOMINGO É 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅🌟❤️,2024-10-04T14:17:06.093Z,0,3,7,2024-10-04T14:17:06.093Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5owucn3gy2d,bafyreiamu6dv53nxf7vepz5mjloetgslb3jshmigbsonynhng4eb6qza4i,Muito obrigada pelo apoio @ana-car234.bsky.social ! Vamos com tudo pras essa reta final! 🌟❤️,2024-10-04T14:08:27.820Z,0,0,1,2024-10-04T14:08:27.820Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5owr4tmog2q,bafyreigsv4fgt5nqci67eixsyv3eo5bpoqq2ucxis4jvk2i7aaffv6v5wm,Muito obrigada pelo apoio @dialmeida.bsky.social !! Vamos com tudo pra essa reta final! 🌟❤️,2024-10-04T14:06:41.080Z,0,0,1,2024-10-04T14:06:41.080Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ownmhoti23,bafyreiat7yfkxteqz7dgutb7xp4l27duxtwiih3fe7x2jhchjjjyv25h2m,Muito obrigada pelo apoio @carlosduraes.bsky.social ! Vamos com tudo pra essa reta final! 🌟❤️,2024-10-04T14:04:43.247Z,0,0,1,2024-10-04T14:04:43.247Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5owlrwqvf23,bafyreigcbqqqiawsbz6qy7pphaukymehmupyzkiiwfrnuics5ceik56fiq,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-10-04T14:03:41.874Z,0,0,2,2024-10-04T14:03:41.874Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5owkl2lrs2o,bafyreibg5dqzd3lynkbkznkccqnrd26gfcbnfktfxw3gs334rrqywafk2u,"Oi, @baaz1ng4.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço❤️",2024-10-04T14:03:01.111Z,1,0,4,2024-10-04T14:03:01.111Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ovw6slzw2v,bafyreiabrhoqihjmcrsyzlmnyzdhqtjx647xoqdsbekahhsniewm4t6kjy,Muito obrigada pelo apoio @flaneur-1968.bsky.social !! 🌟❤️,2024-10-04T13:51:37.175Z,0,0,0,2024-10-04T13:51:37.175Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ovr2vgwd2e,bafyreigkpcik6vow5fkyoik75yknys7lnvtxxnwuydlkkhjddhvtdz4vda,Muito obrigada pelo apoio e campanha @obruxo.bsky.social !! Vamos com tudo pros próximos dois dias! 🌟❤️,2024-10-04T13:48:45.305Z,1,0,1,2024-10-04T13:48:45.305Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ovnyrizc2w,bafyreicgyjzhqsaq7lacuyo4rh2jvuz6aqr42fveziqnjizpsa67ia2tj4,Muito obrigada pelo apoio e campanha! Vamo nessa 🌟❤️,2024-10-04T13:47:02.420Z,0,0,0,2024-10-04T13:47:02.420Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nnfavtfa2x,bafyreie42ppzgbhssyt2f6w6xg26fb6vrhl6ix7l6qh6zzbnxjqglii3lq,DOIS MENTIROSOS! Podemos confiar em BOULOS E MARTA 5️⃣0️⃣✅,2024-10-04T01:46:19.969Z,1,0,3,2024-10-04T01:46:19.715Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nnd427nf2e,bafyreif52hsrhqqg3wu6q33amkkchq3gbt4xa3mw5xve4i4qvlymukzhhq,Pode confiar no time do lula! Nós vamos cuidar da cidade de São Paulo e fazer nosso povo sorrir de novo! 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-04T01:45:07.759Z,0,1,5,2024-10-04T01:45:07.516Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nn2anjvo2d,bafyreiglfq6lce3egwasc2mi2ojmihyitmfnyhrqnv7oxyjjg3car3pukm,Você não está sozinho! Estou com você no time que vai cuidar da cidade de São Paulo! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-04T01:40:10.601Z,0,0,2,2024-10-04T01:40:10.412Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nmoi7eje24,bafyreidne32us72qtqqzrwsrrzies5unnbuqglwqdsfhcboac5rvumubci,Eu confio em você e o povo de São Paulo também! É BOULOS E MARTA 5️⃣0️⃣✅,2024-10-04T01:33:35.883Z,0,0,3,2024-10-04T01:33:35.616Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nmkgba2q23,bafyreigmhobsd7kxhlnrrm32w72ebs6ljibfpglt6ez5gogtmz4qkjbgeu,tá morrendo de medo,2024-10-04T01:31:19.623Z,1,0,4,2024-10-04T01:31:19.411Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nm7tbecg2v,bafyreie5rxnw5a3mqaewcmrm4hy3uszsuqxgsro7py4silttem2knsreom,O fantástico mundo de nunes.🙄 Só ele que mora nessa São Paulo que ele fala,2024-10-04T01:25:24.164Z,0,0,8,2024-10-04T01:25:24.010Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nlxn7ke72w,bafyreihb3vysrprzv7t7kkqv2mzvd3wrhflkipllrzyfmtht2h3axrweki,"Alguém conhece essa São Paulo que o prefake ta falando?! 🤔
Quem não te conhece que te compre, nunes! Mentiroso!",2024-10-04T01:20:49.355Z,0,5,26,2024-10-04T01:20:49.113Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nludkto32g,bafyreibny7fxkdbdofvlam3ciernljxqidktut6cdsd77rznzxuxjoxaxu,Capa do album de jingles 🤩,2024-10-04T01:18:58.595Z,0,1,5,2024-10-04T01:18:58.419Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nls6qr6o2v,bafyreigoykltlkce4uo2vzxpkibniyfxuj43so74lybxydwnmzlcjiwtnu,Mas estamos preparados! BOULOS E MARTA dão conta do recado! É 5️⃣0️⃣✅,2024-10-04T01:17:46.440Z,0,0,3,2024-10-04T01:17:46.214Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nlpw4zks2s,bafyreiek3nprvmhrdmb7ofhsdqgsnoapviai5oeir6fuha5fb56j2comyy,"Bolsonunes sempre na mesma defensiva: falar mal é fácil, quero ver falar bem 🤣",2024-10-04T01:16:30.292Z,0,1,19,2024-10-04T01:16:30.014Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nlmeof5l2b,bafyreib7owtibv5dsrx3xiwavvlwjybkrgsium6fendeogvwv5eg2z5v2e,"Vamos com tudo pra essa reta final! Dê aulas, nosso prefeito!",2024-10-04T01:14:31.331Z,0,0,1,2024-10-04T01:14:31.112Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nlk43xiv2g,bafyreicgurh3z7s2vyzgers6y6vg5oemydx6b65rw3pugqeblz4apdia3y,"precisa ser bem didático pra essa galera entender, o nível é muito baixo.",2024-10-04T01:13:15.225Z,0,0,6,2024-10-04T01:13:15.011Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nlie6jnb2y,bafyreidhul35jwtq2iit4uaxj6akb6hyz4d5dqcmhhrixuwpnvhwv4arb4,Vamos superar o bolsonarismo em São Paulo e no Brasil e eu faço parte desse time! O time que vai cudar do nosso povo! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣✅,2024-10-04T01:12:16.590Z,0,1,9,2024-10-04T01:12:16.411Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nlaudgbx2w,bafyreigvpgamw62kv5u4kgk3vo42bdwqv7ethkgqpzknm7bojwmoegq7nu,Assistindo aqui 😬,2024-10-04T01:08:05.096Z,0,0,0,2024-10-04T01:08:05.010Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nkxnuqsw2d,bafyreicko5sqld4jeaktuef3qs6uwt2ufie4fvctxawde6ocwbzybqs24i,Nos encontramos no sábado novamente! 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅🌟❤️,2024-10-04T01:02:56.340Z,0,1,2,2024-10-04T01:02:56.110Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nkt3wuep2w,bafyreicuyyy66yqab2bs4xyarwznxri3grqm6jdvdyfj45jpxyi5ymrvbe,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-10-04T01:00:23.314Z,0,3,10,2024-10-04T01:00:23.109Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nks4vw3b23,bafyreiaxoptllwprlnxlplpcrqghmaykfnk6jqvzg5dqp73d2idbkrisbi,"Oi, @jairme.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do 
@eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",2024-10-04T00:59:50.769Z,1,4,10,2024-10-04T00:59:50.518Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nkppoagz2d,bafyreiemvaoa4ocbhsh5qiqatmv2ovpb2rxhnvxtcottcsgmvqsj65degi,Muito obrigada pelo apoio e indicação @emancipationofmu.bsky.social !! 🌟❤️,2024-10-04T00:58:29.770Z,0,1,5,2024-10-04T00:58:29.611Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nknc5mkw2v,bafyreiattkhcaj2vd326mtlaociwil5zvll3nniiintlxyinrtykxlafnu,Muito obrigada pelo apoio e indicação @gvstavo.bsky.social !!,2024-10-04T00:57:08.499Z,0,1,1,2024-10-04T00:57:08.310Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nia6roqc2b,bafyreievwxkfzkxxtic3oxdcufvdv4vuawclsydcjqzuubcbvg64zg7cre,Muito obrigada pela indicação @jnascim.info ! Vamos juntos com BOULOS E MARTA 5️⃣0️⃣ pra cuidar de São Paulo! Queremos ver o povo voltar a sorrir na nossa cidade! Domingo é 1️⃣3️⃣1️⃣3️⃣1️⃣✅,2024-10-04T00:14:00.666Z,0,1,11,2024-10-04T00:14:00.666Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nhysyupz2y,bafyreiflqfbxt6jqnkmjmpysxcr6pf2ojc5kjwhjm6alhx53bf2fvlqoey,Muito obrigada pela indicação @jnascim.info ! Vamos juntos com BOULOS E MARTA 5️⃣0️⃣  pra fazer de São Paulo uma cidade mais justa! Domingo é 1️⃣3️⃣1️⃣3️⃣1️⃣✅⭐❤️,2024-10-04T00:09:53.441Z,0,0,3,2024-10-04T00:09:53.441Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nhs44r3j2p,bafyreifaninkrp3de7yjt4bmwrjgsol3cyg5vwgyshm2vx3xuahxlv4uhe,"Muito obrigada pelo apoio, @viieira.bsky.social ! Vamos com tudo nessa reta final pra vencer o bolsonarismo em São Paulo! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣✅",2024-10-04T00:06:08.121Z,1,0,1,2024-10-04T00:06:08.121Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nckeol5e2j,bafyreieicehfvn5yh26tr4lqnluojaqq3s5bfubcsfmk4gn4ncam2jddnq,Eu sou desse time! O time que vai fazer o Brasil e São Paulo vencer o bolsonarismo! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅🌟❤️,2024-10-03T22:32:20.074Z,1,2,16,2024-10-03T22:32:20.074Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nbw74wxx22,bafyreigkjesycei4jlzgijvclceztxpdjpkcjth3pncsn76sco27oxrv4i,Muita gente ainda não sabe em quem votar!! É hora de falar com amigos e familiares pra virar bastante voto para 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-03T22:21:03.149Z,0,3,13,2024-10-03T22:21:03.149Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nbtx23n722,bafyreiapqfa5nncgvki4ak2c7t7nehfvn6liu4jcnsxwwmsq5ln5nj67me,marquei presença lá! 🌟❤️,2024-10-03T22:19:47.571Z,0,0,7,2024-10-03T22:19:47.571Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5nafw7qly2q,bafyreibw3i3e4xi5zqaljer7f4bo4y7lo63ddbvyyadcjagugbn5rjmqmq,Muito obrigada pelo apoio @jferreira2020.bsky.social ! Vamos com tudo pra essa reta final! 1️⃣3️⃣1️⃣3️⃣1️⃣✅⭐❤️,2024-10-03T21:54:03.202Z,3,3,10,2024-10-03T21:54:03.202Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5n6zjc6ic2s,bafyreifte7klaogdhick3wlfjrjgkeepn5qhpuvplrbvvbb6fy2oeitadm,Ganhou dinheiro dando golpe! É a podridão do bolsonarismo que São Paulo não aguenta mais! Domingo é BOULOS E MARTA 5️⃣0️⃣✅,2024-10-03T21:29:13.262Z,0,0,6,2024-10-03T21:29:13.262Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5n6ojrdu22b,bafyreid2ytxizqfxrq7xl6xwonahy7xhg6wcuibj45n2ilsphipbbgjpyq,Pra São paulo ficar Odara! É 5️⃣0️⃣ pra ficar tudo joia rara!,2024-10-03T21:23:04.664Z,1,3,7,2024-10-03T21:23:04.664Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5n3wmuo2y2q,bafyreibmiqrptbqeusxtpupypy4sidsqa23c37i6cajclycpgmy7mb6ayu,Derrete Lamaçal! Fora Bolsonunes! É BOULOS E MARTA 5️⃣0️⃣ pra São Paulo voltar a sonhar! ⭐❤️,2024-10-03T20:33:55.257Z,1,0,3,2024-10-03T20:33:55.257Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5n3npu3pi2v,bafyreifnm7q273olo4pvwhudiauhl3bijckciwfy7vjo6dyyoj4ndoxz7a,Imagina o que esse sujeito faria com a prefeitura?!?! São Paulo não vai deixar o bolsonarismo vencer na nossa cidade! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-03T20:28:56.391Z,0,0,2,2024-10-03T20:28:56.391Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5n2dmuojy23,bafyreigwfs4nfp4dcwz5pjky7pp3zuhwrbt4jl463emdr44uaxfvptytzy,Pra São Paulo voltar a sonhar! 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-03T20:05:23.983Z,0,0,6,2024-10-03T20:05:23.983Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5n2aqmxhv26,bafyreifrf2jrtg3nm5zc65kappxkr6jm325ihpkv2igy4hvjoietnfzp2y,"Decisão acertada, Presidente! Nos vemos no sábado!",2024-10-03T20:03:47.267Z,0,1,4,2024-10-03T20:03:47.267Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
