uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3iqhndyk226,bafyreieh7w5ug3mey7rhxlhwqpmlfp5vd5n2roj2lydnwx3q6v4dqhebnq,"Um escândalo a matéria do @intercept.com.br sobre as casas na Angola que Marçal prometeu e NÃO construiu, com aparentes desvios de dinheiro. 

Mas sabe qual movimento já entregou mais de 15 MIL MORADIAS para quem mais precisa? O @mtstbr.bsky.social de Guilherme Boulos!",2024-09-06T16:07:16.455Z,0,6,14,2024-09-06T16:07:16.455Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3iourdrpw2z,bafyreid3ivi3sn44xrfhrnovfruoylli6lhjd6dio7lagtyb7awyijkena,🔥,2024-09-06T15:38:49.378Z,0,6,38,2024-09-06T15:38:49.378Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3ijkten5y2h,bafyreiai6xeqwivjj5qjtrgv7q7zaeacx4drm3xe3ezl2p7p5tvx6vw7nq,Uma semana de Bluesky. O que estamos achando daqui? 😅,2024-09-06T14:03:46.345Z,1,0,5,2024-09-06T14:03:46.345Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3icx2zgl52r,bafyreiftdu6nguraqsvu2skioeonm72gmlnk7g5ggwtplnuaqno6lv67c4,"Bom dia! O Paraná Pesquisas confirmou o Datafolha e mostrou que o @guilhermeboulos.bsky.social está na liderança da corrida eleitoral ✊🏾✊🏾

Os inimigos são fortes e jogam baixo, mas o povo que quer mudanças reais em São Paulo tem determinação. É 5️⃣0️⃣ para prefeito e 5️⃣0️⃣1️⃣1️⃣0️⃣ para vereadora!

Vamos vencer 💚",2024-09-06T12:05:21.638Z,0,1,9,2024-09-06T12:05:21.638Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3gyw7hxmj2a,bafyreidjtzw4n3p5lv5dkbmyvdsjn4c4zc2glisruxr6h6byhk6uqdy5wi,O horário eleitoral do @guilhermeboulos.bsky.social mostrando as conquistas do @mtstbr.bsky.social 🥹🥹,2024-09-05T23:33:15.593Z,1,0,16,2024-09-05T23:33:15.593Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3gkmxylm42m,bafyreibszzlxumfmfq7sjuhi6peeu3xpunx2bbvwftftfll4kwcjnej42i,"SEGUE O LÍDER!

Nova pesquisa do Datafolha mostra que @guilhermeboulos.bsky.social continua em primeiro nas intenções de voto em São Paulo, apesar de campanhas covardes do bolsonarista e do bandido. 

Dia 6 de outubro, vamos eleger Boulos Prefeito! É 5️⃣0️⃣ e 5️⃣0️⃣1️⃣1️⃣0️⃣ pra vereadora 🚀",2024-09-05T19:17:33.440Z,0,0,6,2024-09-05T19:17:33.440Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3gdjv7lxe2m,bafyreid54doeanzzibipqzwd4gse44ce4iwgkmw4hxosxnhdc6mct2prwa,"Isso é uma imagem  real do Instagram. A Meta está censurando o termo ""negra"", relacionado ele à ""VENDA DE DROGAS""!!

Como isso se justifica no aspecto prático ou moral???

As redes sociais não são ""neutras"". A grande maioria delas carrega os vieses RACISTAS da nossa sociedade. Isso tem que mudar!",2024-09-05T17:10:33.735Z,1,3,11,2024-09-05T17:10:33.735Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3g4fv4yvd2i,bafyreidcanxjzggoydbgruupsea67rg246hye7e2q67su5htqeh4xug76m,Homem nojento,2024-09-05T15:03:03.184Z,0,1,7,2024-09-05T15:03:03.184Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3g2uuafo22m,bafyreif5k4zsu65hp7qyw36ohyb272yksm545zlsqdw67w4jga2b345olm,"O ""centro democrático"" que se alia com banqueiros e o agronegócio, mas nunca com movimentos sociais e sindicatos",2024-09-05T14:35:38.203Z,0,0,1,2024-09-05T14:35:38.203Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3fzjgr7dd2y,bafyreifesbjktjh6lubnwas6ovpespbjezdxec3obx7iuz6r56p2d6jqp4,"O ""centro"", que sempre vota na direita, faz alianças com a direita, governa como direita, mente como a direita... 🤡",2024-09-05T14:11:21.242Z,1,0,13,2024-09-05T14:11:21.242Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3fujxicn72z,bafyreigce4jlqaquprnvlrzshwcdrgan4vykqt7olduhbe2hziq62wtplu,Imagine o quanto este homem hetero branco se sentiu inteligente dizendo isso,2024-09-05T12:42:10.094Z,1,1,9,2024-09-05T12:42:10.094Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3eozwovc62q,bafyreic657xnm2g2ar5ady7ew6rx3vsx5hsevo2un4dqxx77dwx7n567ia,As ruas falam. Boa noite!,2024-09-05T01:31:03.796Z,0,5,33,2024-09-05T01:31:03.796Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3echdle5u2a,bafyreigjihbngyg5oum3cif4m5wnywz6nqnrt3ml3kphrp2r4zxjmrwh7u,"""No que depender de mim, a partir do dia primeiro de janeiro do ano que vem, o sistema funerário vai voltar a ser público.""

Essa fala do @guilhermeboulos.bsky.social é essencial! Lucrar até com o luto é perverso!

#BoulosPrefeito",2024-09-04T21:45:54.940Z,1,7,26,2024-09-04T21:45:54.940Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3ebcmsoob2z,bafyreibeclzke2daytzyukpjavbclxojwghluyo2yvwcw6mpfj7vbgdeoe,"Boulos promete a maior representação negra na Prefeitura da história de São Paulo na @brasildefato.com.br.web.brid.gy!

#BoulosPrefeito",2024-09-04T21:25:22.938Z,0,2,11,2024-09-04T21:25:22.938Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3eawmff3f2q,bafyreih4igxfbfojgylpgn6yrserrge4oletgwerwwvptciwclbqjfskhy,"""A gente continuar em primeiro nas pesquisas mesmo com o uso da máquina pública e com fake news é uma prova de RESILIÊNCIA da nossa campanha.""

@guilhermeboulos.bsky.social na @brasildefato.com.br.web.brid.gy",2024-09-04T21:18:39.933Z,0,0,7,2024-09-04T21:18:39.933Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3eakhjqst2x,bafyreieelwpuvkf4eneimc2jvxj4biwhc4tp36lludmzdalngae3cr7oj4,"O @guilhermeboulos.bsky.social já começou com uma canetada na sabatina do @brasildefato.com.br.web.brid.gy:

Se a gente não ocupa a institucionalidade, nossos inimigos vão ocupar!",2024-09-04T21:11:52.316Z,1,0,6,2024-09-04T21:11:52.316Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e7y6be422i,bafyreigmw6arw3x52qnqeyjyj3rsmvsgg5ruire66ykyrd4z62tjo2652e,"Vai começar agora sabatina do @guilhermeboulos.bsky.social com o pessoal do @brasildefato.com.br.web.brid.gy 🔥

Bora assistir!",2024-09-04T21:01:38.631Z,0,2,8,2024-09-04T21:01:38.631Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e6snpkvd2g,bafyreihcxxbkuut2vywbcgshagpl5umvnfmucapvfe6ze2vl6egn5urxnm,"Todo mundo já comentou que aqui tem muita vantagem em relação ao Twitter, mas eu confesso que tô sentindo falta de conseguir postar vídeo 😅",2024-09-04T20:40:38.996Z,4,0,10,2024-09-04T20:40:38.996Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4vqljqx2q,bafyreieb2r6h2o2c6cejych3weq5j44nw3cj44o4mp7khavrkdiwrnr7oa,Apostar vicia! Cuidado com as fraudes e com quem tenta roubar seu dinheiro. Seja nas bets ou na prefeitura...,2024-09-04T20:06:35.937Z,0,0,3,2024-09-04T20:06:35.937Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4vklwsh2m,bafyreihuhheziaznya2qrwxultcde67wbv32z4dkj4pjdttitmxztmuaku,"Enquanto isso... o prefeito Ricardo Nunes quer abrir uma ""bet da prefeitura"", arrecadando em cima do vício das pessoas.

Vamos lutar contra quem quer lucrar em cima da saúde das pessoas, e precisamos juntos alertar principalmente nossa juventude dos riscos dessas apostas.",2024-09-04T20:06:29.458Z,1,0,2,2024-09-04T20:06:29.458Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4uvsirh26,bafyreibqvtqwhx2btxmjydo4cjst7bjxzhwistm5t7xfb3eojilvsuxv6e,"Segundo especialistas, esse vício, que é caso de saúde pública, já tem comprometido mais de 20% do orçamento das famílias mais pobres.

Mais de 6 bilhões já foram gastos com apostas no Brasil recentemente!",2024-09-04T20:06:07.850Z,1,0,1,2024-09-04T20:06:07.850Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4tc6xcu2z,bafyreibvt7ywp37wbpknx6xtgoyje5n6d5uzndg3bg3dbb76cpeyr4vyby,"🤑⚠️PRECISAMOS FALAR SOBRE AS APOSTAS, O TIGRINHO E O CINISMO DE CERTOS PREFEITOS

Recentemente muitas reportagens tem abordado a verdadeira epidemia que se tornaram as apostas e jogos de azar na internet. 👇🏾",2024-09-04T20:05:13.768Z,1,0,7,2024-09-04T20:05:13.768Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4hgr5y42y,bafyreidadkncnew5ikzifeward57q3yjnkijo5md5jrwxkcijqs7ywxeje,Tamo junto ✊🏾✊🏾,2024-09-04T19:58:35.698Z,0,0,1,2024-09-04T19:58:35.698Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e4gjqq7i2r,bafyreifekigjwn36eexgepwxhvsrian5srol3woogjvugmantlm3hufxsy,"Tamo junto, compa!! ✊🏾",2024-09-04T19:58:04.721Z,1,0,1,2024-09-04T19:58:04.721Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e2uobgmw2i,bafyreicetbzzrm7cptbrgqger4fh2g4gdhcycqh46ntjkfpc7g2zla6yta,Lista de respeito!,2024-09-04T19:30:12.490Z,1,0,5,2024-09-04T19:30:12.490Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3e2eqp7u52m,bafyreidspaegtrpcdo525gl625vxngkvoftsgtovjorazwmpfbdyjskz5m,"Trem de altura - só as altaaaaas! 😂

1,73m",2024-09-04T19:21:18.199Z,0,0,7,2024-09-04T19:21:18.199Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3dyxlh5xt2m,bafyreih2l4zfsusyzho6ggx2zse4imb6ylcdc3af7xiurvd4rbwsjbqjhq,Tarcísio sem querer fez uma baita propaganda pro Marçal 😂,2024-09-04T18:56:02.768Z,0,0,9,2024-09-04T18:56:02.768Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3dna6kso62o,bafyreichjc2nlhdevscylh5zeeddmm2mtexokj2fzajwelebjfpp4fgqbq,Tem depoimento meu no Sonhos e Resistências 💚,2024-09-04T15:26:05.419Z,0,5,21,2024-09-04T15:26:05.419Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3dmyqfb4z2z,bafyreifqjyysqyq3gu3fspo3vpedcb6sg33dslzw7adwufgswxk2ok5eli,"Repulsivo, minha amiga. Sinto muito mesmo por isso. Que esses criminosos encarem a justiça!",2024-09-04T15:21:56.418Z,0,0,1,2024-09-04T15:21:56.418Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3diesktjj2u,bafyreibjyxsumr42byyxddf7jem3yj4kokqrotf7klctuxl2zf4ku7lt7y,Meme modesto em homenagem ao novo escândalo do ladrão de idosas que foi revelado,2024-09-04T13:59:12.921Z,0,0,3,2024-09-04T13:59:12.921Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3dgihsf4w2x,bafyreiebgmwxj36ib4l7z66xbrvuoakdlnepdeaas4d6tooroi3jfp36aa,Nossa liberdade ainda não aconteceu por inteiro,2024-09-04T13:25:28.046Z,0,4,10,2024-09-04T13:25:28.046Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3bqgep5oi2q,bafyreiefoeev7kzi5xkn5qwhess5g5unja26urexu3jz4imqiuf2m2z22y,"Sangue de Jesus tem poder, Déia 😂",2024-09-03T21:17:52.826Z,0,0,1,2024-09-03T21:17:52.826Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3borrgmtl2z,bafyreihnupewuovjzkzqbrr5arsi3mbxt7il7ylqpvafqj7jqq7ok6ilmq,"Boraa, mana ✊🏾 (adorei sua foto de perfil aqui 💚)",2024-09-03T20:48:27.758Z,1,0,1,2024-09-03T20:48:27.758Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3bolomcc42o,bafyreiglkha2t7j6t2syu3jmuxouwxc5izmghhzsexbimc2fkvnna6di5y,"Vamos ser mutuals, Jairme? 🥺",2024-09-03T20:45:03.482Z,0,0,1,2024-09-03T20:45:03.482Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3bb45aib22m,bafyreibcp4zh7lbirpbdp4kfmeszh2p6nxcjaqfdw5cpocy7taj7rdg2sa,"Que história horrenda! Uma delegada da DELEGACIA DA MULHER, de todos os lugares, sofreu repetidas violências do marido PM. Essa notícia nos diz muito sobre a podridão do patriarcado e da violência onipresentes na sociedade. 

Deixo minha solidariedade à vítima.",2024-09-03T16:43:43.474Z,0,0,1,2024-09-03T16:43:43.474Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3b6asrrsq2h,bafyreihcje4t2ybikl6oimup3bm2verjpza2oe6zz2rw3z3jivxbfzgaiu,Via: @artivistha.bsky.social,2024-09-03T15:52:39.130Z,0,3,10,2024-09-03T15:52:39.130Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3b5cyrpq22i,bafyreiaagtwmmnsj6mfc34cnjgdcq6gloazr27myc56uusgcl72a43g4e4,😂😂,2024-09-03T15:35:58.713Z,0,0,0,2024-09-03T15:35:58.713Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3b4rtgzlz2f,bafyreifake3q62d6qh2t2wumrzwb7okc7hdbjiwgaykgruy2icdfdfqaku,🥰🥰🥰,2024-09-03T15:26:22.673Z,1,0,1,2024-09-03T15:26:22.673Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3b4bhkw6c2u,bafyreidv5xztbl5lkkujfawsekc2s33cibzt2gm64edbjh4lkcpkz6mhkq,Um céu azul na galeria ✊🏾,2024-09-03T15:17:13.448Z,1,0,16,2024-09-03T15:17:13.448Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3az5npucv2h,bafyreie2me6p5pwyfl7jybtzaiu3kyaav5zl35zhaz6riqxmop5b3jg2yy,"É triste o quanto vemos essa história se repetindo com várias mulheres. E que coragem da Pocah em se abrir sobre isso no álbum!

Um abraço 💚",2024-09-03T14:21:24.491Z,0,0,5,2024-09-03T14:21:24.491Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37sjb746m2q,bafyreieg4u3xibliizaobdorw77mxjm2qk7wpifostwys3mz7l5xvlhrla,“Proposta” de Marçal pra combater a pobreza em SP: mudar o mindset da população,2024-09-03T02:50:23.072Z,0,0,13,2024-09-03T02:50:23.072Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37scm75uj2v,bafyreictl4txxy2urm4vwq3kp3kjalb4aqg2syaky2exdrhp3ppnvzfaue,Esse “plano de governo” do Marçal é uma piada!,2024-09-03T02:46:39.151Z,0,0,5,2024-09-03T02:46:39.151Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37rgqiqql27,bafyreiaqugxzp44swqknwtul5upi3ijxojhspdvhc7m2sxyhc5sbrk5zle,“Querendo politizar coisa que não precisa” a pergunta foi sobre negacionismo climático…,2024-09-03T02:31:04.126Z,0,0,6,2024-09-03T02:31:04.126Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37r2vpzav2g,bafyreie2u2h4i4sdoyci3m4aeszds75r2hwwp26qoijoi3e75ehoy4ufce,É vergonhoso acompanhar o Roda Viva e ver o Marçal ser totalmente desrespeitoso com os jornalistas em todas as perguntas!,2024-09-03T02:24:26.981Z,0,0,9,2024-09-03T02:24:26.981Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37p74ez3l2q,bafyreicdexxiun2b2s7qbeg2uyxc3deqkbr7sohid7e75wgfqjlpcsgsqa,Marçal vai pra debate pra fazer corte pro instagram e não tem nem vergonha de assumir isso,2024-09-03T01:51:00.652Z,0,1,9,2024-09-03T01:51:00.652Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37ojkzu2y2o,bafyreic34mgfer63qjnkubytewet555deceeaqelwy6rq3swdy4mo2suqa,"Marçal faz acusações sem provas, é um mentiroso desesperado e despreparado!",2024-09-03T01:38:57.840Z,0,1,8,2024-09-03T01:38:57.840Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37obyq25l2u,bafyreihe4ngnjl5pvuge3wixhyqhdi5w5ae7ecqdlnugqe3oanrhvcrvdy,"Marçal não consegue responder uma única pergunta, como esse homem pode conseguir gerir uma cidade?",2024-09-03T01:34:43.775Z,3,1,14,2024-09-03T01:34:43.775Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37nvbfbww2j,bafyreibiwslmgese6rhumyssckuy44rb5lhgbc4uk7hoe4tofr7lqqwaba,Marçal quer ganhar dinheiro fácil e agora a custas da nossa cidade!,2024-09-03T01:27:36.713Z,0,1,9,2024-09-03T01:27:36.713Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37nk56px625,bafyreidt6iljngoee72ygduadcs2f7voef7rrmbpvqrjspveykbp5bynay,"O debate mal começou e Marçal já foi incontáveis vezes machista, que desrespeito!",2024-09-03T01:21:23.780Z,1,2,12,2024-09-03T01:21:23.780Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37nfctenj2w,bafyreibduxfpj6u2jlhndxwicyuwdpoafihmxdnlr7gufcioi3rjgqkp5q,A verdade é que o Marçal não tem plano de governo nenhum! Totalmente despreparado,2024-09-03T01:18:41.262Z,0,0,4,2024-09-03T01:18:41.262Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37kizkcan2a,bafyreihz5owq3r5mhfsa2ahpehvecds3wzz75frhjj2jjkn7zah6dmmpui,"Brilhante participação do futuro prefeito @guilhermeboulos.bsky.social no Flow Podcast. Quem ainda tinha dúvida, depois dessa entrevista não tem mais. É o candidato mais qualificado e com as melhores propostas. Em 6 de outubro é 5️⃣0️⃣ pra prefeito e 5️⃣0️⃣1️⃣1️⃣0️⃣ pra vereadora! #BoulosPrefeito50 #BoulosNoFlow",2024-09-03T00:27:03.968Z,0,1,8,2024-09-03T00:27:03.968Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
