uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ewzccaqy2b,bafyreignzpq3t25lqrei3glvpq7v5t43m4735gcecsfmyjgqi7yegdudl4,"Oi Cuzi, tudo bom?

Então, o Marçal pode ter diferenças no modus operandi, mas o campo político que ele reivindica expressamente, e que o apoia, é justamente o bolsonarismo.

E uma Prefeitura sob Marçal seria uma Prefeitura com secretariado 100% bolsonarista. E isso é um risco e precisa ser dito.",2024-09-30T14:44:38.091Z,1,0,1,2024-09-30T14:44:38.091Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5evzvs6xs2w,bafyreigmvpdcn7kbljess3f5pm7nudv4vo6qo2tjsmotjqjolubfliftlm,"Perfeito, Boulos! Transformar a vida dos paulistanos pela base! #BoulosPrefeito50 #DebateUOLFolha",2024-09-30T14:27:04.847Z,0,3,20,2024-09-30T14:27:04.847Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ev6zzhd42j,bafyreifu2pxdakrdzr66livj5vdqmobfuigb3jtjskzuyfam2nbef4zydu,Inaceitável. #BoulosPrefeito50 #DebateUOLFolha,2024-09-30T14:12:03.307Z,1,1,8,2024-09-30T14:12:03.307Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ev4d3his24,bafyreig7lb2teakculezzoyojsceq5yszcyck2dzz574kdsnsja6rxw6vq,"E quero trabalhar com Boulos por psicólogos nas escolas, por atendimento nas UBSs, pelo CAPS Móvel e CONTRA essa lógica de abandono e desigualdade que prejudica cotidianamente a nossa saúde mental.

Dia 6 de Outubro, pela sua saúde mental, vote 5️⃣0️⃣✅

E eu sou Amanda Paschoal, e meu número é 5️⃣0️⃣7️⃣0️⃣0️⃣💖",2024-09-30T14:10:32.132Z,2,13,182,2024-09-30T14:10:32.132Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ev3ooy2g2m,bafyreig6q7lr5vxezazsmjqpzas7ywrkbxsatylaccqbrjqjqhur33m6bi,"Eu tenho a CERTEZA que a função do poder público e de candidatos a Prefeito, e à Vereadora, como eu, é apresentar propostas sobre isso, não atacar quem já teve depressão.

E Guilherme Boulos é o candidato com um dos maiores programas de saúde mental já produzidos na história da nossa Cidade. +👇🏽",2024-09-30T14:10:10.745Z,1,9,233,2024-09-30T14:10:10.745Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ev2cgznn23,bafyreiatpf2yeftgzcyr4aoit23jvxs7o57dn3rlkuepnbvfjot76ywf3m,"E se Marçal ataca Boulos por ter tido depressão aos 19 anos, como ele vai cuidar das pessoas com depressão na Cidade?

São Paulo tem uma das maiores populações com depressão e/ou ansiedade do Brasil.

Você acha que um candidato a Prefeito tem que atacar essas pessoas ou propor acolhimento a elas? +👇🏽",2024-09-30T14:09:24.357Z,1,24,441,2024-09-30T14:09:24.357Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5euzphqip2b,bafyreihmpdbohiekx6lkyywkyg3v754bg5prapdbhxo4bkuw66adt6z74i,"Nunes não fez nada por São Paulo, entrega uma gestão cuja a única marca é a incompetência. #BoulosPrefeito50 #DebateUOLFolha",2024-09-30T14:09:04.469Z,1,1,12,2024-09-30T14:09:04.469Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5euyxft6w2m,bafyreiar3fl67cpnhgxl4nwuxbhd4u7apixgicpanj6ao5gqtsfx7tb744,"Pablo Marçal acaba de revelar, no debate da UOL, que vai usar eleitoralmente uma passagem de Guilherme Boulos no Hospital do Servidor Público por >depressão<, quando ele tinha 19 anos.

É esse o nível que o bolsonarismo está atingindo. Nem seu prontuário médico e sua saúde mental são respeitados +👇🏽",2024-09-30T14:08:38.812Z,32,210,2257,2024-09-30T14:08:38.812Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5euwlforo2r,bafyreid6x4zismc7aumikkoz3mqlu3n5nz2wzmyr553xcrcqhvlt3lppai,Não tem nem vergonha! #BoulosPrefeito50 #DebateUOLFolha,2024-09-30T14:07:19.550Z,1,3,5,2024-09-30T14:07:19.550Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5eutshtdm2p,bafyreibb4w3iw44swrnfzbfvpcfytv7l3rs3eruof67lfpa7ayh2zdreyu,"Pablo nunca respeitou as mulheres, é um machista de último grau. E você que chegou até aqui e também não concorda com o Marçal, pode votar em mim pra vereadora em SP! 5️⃣0️⃣7️⃣0️⃣0️⃣✅

#BoulosPrefeito50 #DebateUOLFolha",2024-09-30T14:05:46.293Z,2,7,63,2024-09-30T14:05:46.293Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5euf57h572c,bafyreigp7ewkeysemqexexqg57s7asufm7moixupkj2j6r7hlg55emlwre,"Essa foi boa, Boulos! 😂 #BoulosPrefeito50 #DebateUOLFolha",2024-09-30T13:57:34.243Z,1,1,3,2024-09-30T13:57:34.243Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5eubzzax72p,bafyreibtahyhakubxv26tddrw57tjyy4yctrp3drvmntmmrxsiajlve6jq,,2024-09-30T13:55:50.212Z,0,0,1,2024-09-30T13:55:50.212Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5euaou4hw2e,bafyreicuegbc3tcd2n3tbgycw6gpvwpcnixefhbauq6dnaj6pxqxroboui,Estão assistindo? Vem acompanhar o debate de hoje! Faltam 06 dias pra gente varrer o Bolsonarismo de São Paulo! #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:55:04.319Z,3,8,64,2024-09-30T13:55:04.319Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5eu6ojjoz2n,bafyreihdap2tbqz6zvy4loc2vrutxd672dqeoqr57q4qbvbtw3iituv4lm,não dá pra dizer mesmo!!! #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:53:57.523Z,1,1,2,2024-09-30T13:53:57.523Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5eu5qhbm22f,bafyreigjrbs6woxazo7bdv2l3eoomxmk5sgjeivgvd7jece7o2tld3h3pu,É isso! #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:53:25.992Z,0,0,1,2024-09-30T13:53:25.992Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5eu32vjw224,bafyreihnidnqcpf3obkdna7rzk4htqdxzrptrbjoc2wtrxp5owln7jzejq,Não gosto nem de imaginar. #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:51:56.282Z,1,1,1,2024-09-30T13:51:56.282Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5eu26zzln2o,bafyreigwrwkxx72zxx6axnexzy2dz5jdhnn2suphrou24hz2zgd3msgfwy,Absurdo!!! Cada dia mais o Nunes se esforça pra colar sua imagem e a de Bolsonaro. #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:51:27.068Z,1,2,13,2024-09-30T13:51:27.068Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5etyc2dps2r,bafyreiecfyybn7exghatuxqchxdxeihgc5h64uunpxltonip4s2t3edzeu,É assustadora a postura dele desde o começo. #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:50:23.110Z,1,1,5,2024-09-30T13:50:23.110Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5etvmeepm2j,bafyreibiqliy4ymbcuoo7fzy2xkj6zlo7oyt3pawa25ztyaayuku6wmzny,Marçal mão tem respeito com nada! #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:48:53.275Z,1,3,35,2024-09-30T13:48:53.275Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ettfmzvp2p,bafyreifth4p4webktw55ky7hjymd5xxxmhbv45vl5ajagqfmz7b3rx4fym,Vamos! seis dias pra barrar o Bolsonarismo de São Paulo! #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:47:39.091Z,1,1,11,2024-09-30T13:47:39.091Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5etrwclvi2b,bafyreihxvot6vychi226yymwryuu4rpzdwe46limhprao7vfazzlq4myjy,Boa pergunta! Nunes é o próprio significado de incompetente. #BoulosPrefeito50  #DebateUOLFolha,2024-09-30T13:46:49.490Z,1,1,3,2024-09-30T13:46:49.490Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5etqgvc2q2w,bafyreigomge7dcex4zmcwwcykdwrnrgeksvjmyievsh2wr5byvmmqblhoq,Seis dias pra varrer o Bolsonarismo de São Paulo!,2024-09-30T13:45:59.771Z,1,0,9,2024-09-30T13:45:59.771Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5etmnyhi22f,bafyreiafqncbvldsjnszfsozzomllqshu53y66lm2vrm6gs3klvvsa6eui,"Ele é uma piada pronta, né? #BoulosPrefeito50 #DebateUOLFolha",2024-09-30T13:43:52.996Z,1,1,1,2024-09-30T13:43:52.996Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cz65dqf32p,bafyreifoyso5rbyedwnffuprjsvszxe3tyz6ledm57yy4mi7vpu4qd2db4,"E quero uma São Paulo com justiça social e climática, que a comunidade LGBTQIA+ inteira tenha voz política, sem excluir nenhuma letrinha.

E quero lutar pelo direito à moradia, à comida no prato e à própria Cidade!

E, pra quem ainda não escolheu uma Vereadora, faço aqui o convite pra me conhecer ✨",2024-09-29T20:17:47.178Z,1,2,47,2024-09-29T20:17:47.178Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cywaj7iw2b,bafyreif6ichn22xp63l4ustgkhd2vwsctpcb6pxmnq5r2twhj7xqcrewmy,"Oi Jairme, eu vou votar em mim mesma pra Vereadora aqui em São Paulo 💗

Sou a Amanda, meu número é 5️⃣0️⃣7️⃣0️⃣0️⃣, nasci na Zona Sul, sou educadora popular, travesti, formada em Meio Ambiente e trabalhei com a Erika Hilton desde que ela foi Vereadora.

E quero uma São Paulo mais justa pra TODAS as pessoas +👇🏽",2024-09-29T20:13:21.913Z,8,7,105,2024-09-29T20:13:21.913Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cbutqmm52r,bafyreid2i6o7vgadg7kj5jdzbyua2dmod5ftnnitb322y2dkkpwaqy5obm,Obaaaaaa!!! 😍,2024-09-29T13:21:00.248Z,1,0,1,2024-09-29T13:21:00.248Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cbu56dqj23,bafyreihx4hioz72ueksgzr7wdeh7zxpev5cdqejdazbv7chmtxwbmtxa2u,Bom dia!! 🌞,2024-09-29T13:20:36.772Z,0,0,1,2024-09-29T13:20:36.772Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cbfab3zs2c,bafyreib7e5gwmdo6wpsu7vrcctkx4rabgpjsz3xwkajhvwmeut5b3uravu,"Por isso, é preciso seguir nossa mobilização eleger uma travesti comprometida com a justiça social e dignidade da população em São Paulo. 

🚨 Todo apoio é necessário: a mobilização, o compartilhamento, o boca a boca e, principalmente, o voto!

😍 Vejo na Paulista? 6 de outubro é  50700!",2024-09-29T13:12:16.954Z,1,0,6,2024-09-29T13:12:16.954Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cbcro5jc2c,bafyreifqgaonorpgdavbmic2gcxd23l4gyria7zhkrlutkiitssarsfuqa,"✨ Com a gente, a House of Cabal e a Casa de Candaces pra brilhar de vez ✨

👉🏽 Estamos na RETA FINAL para as eleições, e é possível elegermos uma vereadora que vai levar novamente a House of Hilton para a Câmara Municipal de São Paulo.

+ 👇🏼",2024-09-29T13:10:54.416Z,2,0,10,2024-09-29T13:10:54.416Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5cbamx57e2w,bafyreigyvqod55gug3e6mdwqlucfi63wlpybrxfpgio2ss2mscj5kju7sq,"PAULISTA ABERTA COM ERIKA E AMANDA ✨

📍 HOJE (29/9) às 12h é dia de ocupar a Av. Paulista mais uma vez! 

Eu e @erikahilton.bsky.social  estaremos na Paulista Aberta apresentando nossas propostas para TRANSformar São Paulo. 🫶🏼

+ 👇🏼",2024-09-29T13:09:42.532Z,8,55,784,2024-09-29T13:09:42.532Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b4drvxa32p,bafyreifn3w2yyedrmjzmst5nocnsx6q3jkx2mas66wnmclvetaopemjnni,"""Muita gente diz que eu sou a mais preparada"" - Candidata do ""NOVO""

Candidata do ""NOVO"", essa ""muita gente"" está na sala com a gente agora?",2024-09-29T02:09:19.471Z,7,5,139,2024-09-29T02:09:19.471Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b43owpze2b,bafyreieyuuywq37lp45kmr7zg6m4z2qvhcnnkzd4ykdykrynnotrwqo76m,🗣️🗣️🗣️🗣️😂 #BoulosPrefeito50 #DebateNaRecord,2024-09-29T02:04:48.217Z,0,0,8,2024-09-29T02:04:48.217Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b433wsma2j,bafyreihhkvv6stehr3zlxjeyiyt5pytxxndi7xvniheutzlhglt3t5uaia,"Você vai ser o próximo prefeito de São Paulo, Boulos! Conte comigo pra transformar a vida das pessoas de São Paulo! #BoulosPrefeito50 #DebateNaRecord",2024-09-29T02:04:28.329Z,0,0,9,2024-09-29T02:04:28.329Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b3alnbo42b,bafyreibh4j6piriijrqab5cefp3fzdc6vzcrisexv22iwmfy3gtgt6e6hi,"É uma PIADA Ricardo Nunes falar que não tem mais enchente em QUALQUER lugar de São Paulo, ainda mais em regiões que ele abandonou, como Perus e Pirituba.

Nesse ano, a gestão Ricardo Nunes ""criou"", no Centro mesmo, o fenômeno ENCHENTE DE DOIS ANDARES.

Agora imagina como é a situação nas periferias.",2024-09-29T01:49:38.637Z,21,288,2465,2024-09-29T01:49:38.637Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b2dupfwi2z,bafyreigbfeg3qczx5raakdajpyj3k4a2hijc6euzddwpqf3y4mj7cgzakq,Tem que fazer pra vida do povo melhorar! Cuidar da cidade e garantir acessibilidade pra TODO mundo! #BoulosPrefeito50 #DebateNaRecord,2024-09-29T01:33:35.284Z,2,3,34,2024-09-29T01:33:35.284Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b25wzlxu2a,bafyreiaw5p6tz5md6tjelfjqv6q4its4gdxahhssa6mjrjh3kqlj3hlgb4,"Esse cara é o CÚMULO, pelo amor de deus. #BoulosPrefeito50 #DebateNaRecord",2024-09-29T01:30:16.386Z,1,1,9,2024-09-29T01:30:16.386Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b24ygfx22o,bafyreie3x3r5bdh44rbncyie56fwiqwfp6rb7jkkzxckijurxtha4dz5z4,Nunes não tem nem vergonha de ter abandonado São Paulo nos piores momentos. #BoulosPrefeito50 #DebateNaRecord,2024-09-29T01:29:44.294Z,0,1,11,2024-09-29T01:29:44.294Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b23dyzmv23,bafyreiblukerzdhhxikalt6kjdsmx5afnxzhfmzacawkxcniyopqjnnbr4,"E o povo de São Paulo que se lasque, né? #BoulosPrefeito50 #DebateNaRecord",2024-09-29T01:28:49.334Z,1,1,4,2024-09-29T01:28:49.334Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5b222wuz62w,bafyreifoz56wp5oyhlpmmpv4nqsgyfaui66lvx6t4e5smxapsfmtgkqkqm,o rei do camarote! #BoulosPrefeito50 #DebateNaRecord,2024-09-29T01:28:06.270Z,1,3,11,2024-09-29T01:28:06.270Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
