uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvxv2cvb2f,bafyreie73ffchldaf4jgqsuooc3ydvth7dc4ffcrhxfs6sclpaaabki6yi,"Obrigada demais, querida! Bom saber que vc está me acompanhando por aqui. Domingo é tudo nosso 💪⭐️",2024-10-04T04:19:54.165Z,1,0,2,2024-10-04T04:19:54.165Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvwkibjb2e,bafyreibyrtjbfhkjfh72mliklpioxtjtdomknebfoc5nhq26ajfjpszwre,Seguirei tentando! Quero muito cumprir com meu propósito para com a cidade e não irei deixar que acabem com isso. 💪✊,2024-10-04T04:19:09.428Z,1,0,3,2024-10-04T04:19:09.428Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvsifjnc2a,bafyreiatbbkipmcqm3n52zm72qnoo75m3frp6a4b432pz3dpdm7a3mcpwe,Obrigada demais!,2024-10-04T04:16:53.120Z,0,0,2,2024-10-04T04:16:53.120Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvjl6sj22m,bafyreifkpkfltdnzlcdrpsqp3nhrhghqpax6egix2k47gq3ypvzi3ofws4,"Muito obrigada, querido! Seguimos firmes nessa missão ❤️🙌",2024-10-04T04:11:54.076Z,0,1,4,2024-10-04T04:11:54.076Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvfnvmjy2h,bafyreiardprowb56xuysyebkqj7iwneehteibkghlwgwbyaduuza2emwzm,Obrigada querido 🙌,2024-10-04T04:09:42.638Z,0,0,2,2024-10-04T04:09:42.638Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvf66oss2m,bafyreibbs6f5opsg65w45iyktiiepmvxicmg56ssffdla4zdg4xi4cisye,"Estamos juntos, querido! Muito obrigada pelo apoio. Não irão nos calar ✊🔥",2024-10-04T04:09:26.205Z,0,1,10,2024-10-04T04:09:26.205Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvdsp2zs2a,bafyreih53rhf24n7hxv26ury2ejalcdkg66e3j4c5dom5x32ca3rt7tiba,Obrigada querida ❤️,2024-10-04T04:08:40.626Z,1,0,2,2024-10-04T04:08:40.626Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvdfmoue2j,bafyreifjk46zvtnvvtbvxddstjarzxnpcvrnnodl7z7h3djtejo7yq4fgm,"Sim querida! Muito obrigada pela preocupação, o susto passou.",2024-10-04T04:08:26.897Z,1,0,2,2024-10-04T04:08:26.897Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvbxfjle2x,bafyreifba4fl3wvphq6t2qf4x5nj6xqcyg5kbq7vhdkbusa5ir4j2nn4be,Obrigada pela preocupação querida! Seguiremos firmes 💪,2024-10-04T04:07:38.457Z,1,0,1,2024-10-04T04:07:38.457Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvao74m72a,bafyreig234w7q5phfoa7yxsvfwtjvovayjtemblp5qygh34h77j723vpmq,Obrigada querido! Axé para nós 🙌,2024-10-04T04:06:55.240Z,0,0,2,2024-10-04T04:06:55.240Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nv55pnjg25,bafyreignxxp73te3j4gu4mf3holckg2onwccfsc3hfqn2h4fxxak2bfg5e,Obrigada querida 🙌,2024-10-04T04:04:57.309Z,1,0,2,2024-10-04T04:04:57.309Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nv3tvubv2q,bafyreiav53s6ii5cp3uewf7w3z2ujsz6packi5nxdzpdl3tzx7ggkrlshu,"Amém, querida! Obrigada ❤️",2024-10-04T04:04:13.351Z,0,0,1,2024-10-04T04:04:13.351Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nv3cfs622k,bafyreiedy3rxy5q2p6sbwxz27nnipt5fuxw5lvpn72c4bfhr77ool4o7sa,Assustador demais! Mas seguimos firme 💪,2024-10-04T04:03:55.157Z,1,0,1,2024-10-04T04:03:55.157Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nv236yqw25,bafyreid76uwk2uooxsa724vfsntrgudq65utjie2bj5cjqtmboxsnmdifq,"Estão tentando nos calar, mas não irão conseguir! Seguirei firme 💪🔥",2024-10-04T04:03:13.973Z,0,0,3,2024-10-04T04:03:13.973Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nuvrbnyg2v,bafyreig7gbxp6owmtx3xzbssmjgfkbsqpryxergkspowz6mxl6eqjwccmu,"Obrigada pelo apoio meu querido! Estão tentando, mas não irão nos calar. Seguirei forte pelo Rio 💪",2024-10-04T04:00:49.408Z,0,0,8,2024-10-04T04:00:49.408Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nuu7radd2f,bafyreihpapmfulapc5bjm6a56tiuzei2zdyt3ilvrgyb2ibfsyygozmxfy,13 beijos minha queridona 😘😘😘😘😘😘😘😘😘😘😘😘😘,2024-10-04T03:59:57.434Z,0,0,1,2024-10-04T03:59:57.434Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nustj4w22v,bafyreiedb22fydmrg3frfytzobmrc5uknug44di7kxrwlt3gra76dyzza4,"As medidas estão sendo tomadas, não irão nos calar 💪",2024-10-04T03:59:11.080Z,0,0,1,2024-10-04T03:59:11.080Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nuotj7be2x,bafyreievayhjxnkkkpi2mqloa3p3rhanaacybounxlrmarx2pnoestcdwe,Obrigada demais 🙏,2024-10-04T03:56:56.834Z,0,0,2,2024-10-04T03:56:56.834Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nubaoztp2a,bafyreigttefimqaczptfh5g6niapqqugkecb4e3ivc5pnxtiwmfmgd4b4y,Sempre! É muito necessário pra nossa proteção!,2024-10-04T03:49:20.900Z,0,0,0,2024-10-04T03:49:20.900Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nu5pbd6q2d,bafyreihzvedryb63hh3jgnjr5bztmpnn4e5djygd37l4eap5kxbve5r6yq,"O segundo do ano! Está cada dia mais complicado, mas não irão nos calar 💪🔥",2024-10-04T03:47:21.956Z,0,0,1,2024-10-04T03:47:21.956Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nu33q4di2v,bafyreig3ofwofeknlkrvbuol5prmlhahq7ur7ixc6fhzwywawrxa7tggpe,Um completo absurdo! Mas não irão nos calar 💪,2024-10-04T03:45:54.387Z,0,0,2,2024-10-04T03:45:54.387Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntxzvb4j2e,bafyreigco6fjmmqgdomlsyh4vzxrsnrgzaq2hzyi73ocaeudznbyevo65y,"Que assim seja, querida! Muito obrigada ❤️",2024-10-04T03:44:11.723Z,1,0,1,2024-10-04T03:44:11.723Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntw7u3un2l,bafyreifaktnto3xqkkuexxci3a3ixfee3nzx6odcfrlxulo26tpev5boxi,"Axé, minha querida 🙌",2024-10-04T03:43:11.236Z,0,0,1,2024-10-04T03:43:11.236Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntqpgoj72l,bafyreibk2gjbhy6voc26hn4pjh2xemjevmxt3y2i4zvw2ftw6oyxh5qg5i,"É complicado pra todos nós! Mas vamos continuar tentando e resistindo, com a força de Marielle e a proteção dos Orixás 💪✊🙌",2024-10-04T03:40:05.983Z,1,0,1,2024-10-04T03:40:05.983Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntmpre3f2l,bafyreigu55vmmssh5p6uh7qhlszgefz6grl2q7wneh2w3hwz3x74b36oci,Não irão nos parar!!! 🔥💪,2024-10-04T03:37:52.109Z,1,1,3,2024-10-04T03:37:52.109Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nt45q7hs2m,bafyreiffos45smbjvse4sjnpkvixor6yz5szmzoewtbpzwu6gez2nh5hey,Nenhuma palavra é capaz de resumir todo esse susto! Mas não irão nos calar ✊,2024-10-04T03:28:36.261Z,0,0,1,2024-10-04T03:28:36.261Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nstivhwq2h,bafyreig6j2hukbatadjh3d4dqydh4boeuhv56bt3xghckkhe2vrumpri2a,Muito!!!! Foi assustador. Já tomamos as medidas necessárias e todos estão bem. Não vão nos calar ✊🔥,2024-10-04T03:23:45.985Z,1,0,0,2024-10-04T03:23:45.985Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nsqv5b4h2l,bafyreiazmwygdsf77jpv7z36fukoya5hsqpjaqxuwz3rbasfi77a6m5nba,Vamos! 💪 É 13777 🤩,2024-10-04T03:22:18.187Z,0,0,0,2024-10-04T03:22:18.187Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nsolryzi2h,bafyreic64xmgbum5xkmhzt6suajcbfb5gvkvvtggif6xbufvqgi6uxxaae,"Obrigada minha querida, axé pra nós ❤️🙌",2024-10-04T03:21:01.235Z,0,0,1,2024-10-04T03:21:01.235Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:c5dtmbl36osoyy2ykmgsqjml/app.bsky.feed.post/3l5njvzvmx22o,bafyreih7jgz76v5qxwgpxlz4qc4atuxo65rlxhumh6di7df5vlob5jflyu,"Protejam a Tainá!

Força, minha guerreira. Não vão te parar. E não vamos descansar até que quem fez isso pague.",2024-10-04T00:44:06.993Z,3,62,284,2024-10-04T00:44:06.993Z,beneditadasilva.bsky.social,Benedita da Silva ,did:plc:c5dtmbl36osoyy2ykmgsqjml
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,bafyreianlaa7cfpydn5ytmelraixtvel7bie4f2sxrykdc6kxiva5e2chi,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",2024-10-04T01:43:01.865Z,57,335,2018,2024-10-04T01:43:01.865Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:jmigmtaupo2ahex42jdelbw7/app.bsky.feed.post/3l5niynghcz2q,bafyreihiiph2siyn7nllkm5mzbu27ya37v5tbe3wi2cso4e4uinxk7fd2m,"Gravíssimo o que acabam de fazer com a vereadora Tainá de Paula, candidata à reeleição no RJ. A três dias das eleições! Toda minha solidariedade a essa parlamentar aguerrida, que trabalha pela população mais pobre. É urgente que as mulheres tenham mais segurança para disputar os espaços de poder.",2024-10-04T00:27:46.141Z,0,42,158,2024-10-04T00:27:41.811Z,cidamulheres.bsky.social,Cida Gonçalves ,did:plc:jmigmtaupo2ahex42jdelbw7
at://did:plc:a5hvq5k3vvyh52tlpqijsxg2/app.bsky.feed.post/3l5nkaipmyn2m,bafyreie2o6p52twfk6vxqekyqnyemikupiwzeh3c5p7cmjqrr76ko5sbx4,"➡️ Vereadora do PT tem carro alvejado no RJ

A vereadora Tainá de Paula teve seu carro alvejado por dois tiros

Leia na coluna @guilherme-amado.bsky.social: curt.link/waZmW",2024-10-04T00:46:53.923Z,14,42,278,2024-10-04T00:46:53.923Z,metropoles.com,Metrópoles,did:plc:a5hvq5k3vvyh52tlpqijsxg2
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk7fgmmh2e,bafyreibkk4uri4gnkut3qv2mob7fppxnzj5kefukuu6hholpqd53bmpsea,"Quando o motorista percebeu que os homens estavam armados, pediu para que todas as portas fossem fechadas e arrancou o carro.

Em nenhuma das duas situações houve vítimas.",2024-10-04T00:49:21.555Z,1,12,108,2024-10-04T00:49:21.555Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk7air7n2f,bafyreih36xh52s7sisscuwh5n4y5of7iqk4pjp43dozdqu3fn62ljyione,"Esse é o segundo atentado que a parlamentar sofre este ano. No dia 21 de maio, Tainá foi abordada quando chegava em casa, por volta das 22h30. Ela estava acompanhada de sua filha, Aurora, e sua esposa, Suka, quando foi surpreendida por dois homens em uma moto.",2024-10-04T00:49:16.314Z,1,22,127,2024-10-04T00:49:16.314Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk6re2rs2f,bafyreigy2cvoimjy72vpd4dzuftubbh7o6mffcc7oqsrigs54wkcjde4qq,"“Acabo de ser abordada por dois homens que deram dois tiros de pistola no meu carro, na direção da minha porta, em Vila Isabel. Ando com carro blindado e minhas proteções. Não irão nos parar! Axé!”, escreveu nas redes sociais.",2024-10-04T00:49:00.524Z,1,7,85,2024-10-04T00:49:00.524Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk5p7ror2v,bafyreif2hm6pw3filxdsjhzqulpgzythznqkc3qflrl6vwbywldha4v74m,"Em suas redes sociais, Tainá confirmou o caso e reforçou sua luta para acabar com a violência política, principalmente contra defensores dos direitos humanos.",2024-10-04T00:48:24.661Z,1,13,93,2024-10-04T00:48:24.661Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk4ythqe2j,bafyreibpnsajunff3ohbym336feq3emgpjldcfzevhvnv6csp7dnfjv62a,"Segundo a parlamentar, ela e sua equipe saíram de um compromisso na Zona Oeste e pararam em Vila Isabel, para a última agenda. Quando se deslocava, dois homens armados passaram próximos do carro e disparam, a poucos metros de uma viatura da polícia.",2024-10-04T00:48:01.221Z,1,13,94,2024-10-04T00:48:01.221Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk4ltxtm2j,bafyreiai4u5h3nxrkrmmwk4switlwg7zhsans3hjevgl6g35drwigxkwya,"O caso aconteceu em Vila Isabel, na noite desta quinta-feira (03), quando dois homens armados aproximaram do veículo que ela estava e dispararam duas vezes. Como o veículo é blindado, ninguém ficou ferido.",2024-10-04T00:47:47.570Z,1,15,104,2024-10-04T00:47:47.570Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nk3gnbyn2x,bafyreihtlgtf5qkujs6u3mnqwuzxm66tyv25sqchebkv5zuwrawhoojveq,"Tainá de Paula sofre segunda tentativa de atentado este ano

A vereadora e ex-secretária de Meio Ambiente e Clima da Cidade do Rio de Janeiro, Tainá de Paula (PT), sofreu uma nova tentativa de atentado contra a sua vida e de membros da sua equipe. +",2024-10-04T00:47:08.532Z,13,168,438,2024-10-04T00:47:08.532Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ngh3m4tl2d,bafyreig5te6fc7s4zij56e3j5vchpolm2q36hcp6wd7fflcnjrleomkaiu,"Acabo de ser abordada por dois homens que deram dois tiros de pistola no meu carro, na direção da minha porta, em Vila Isabel.

Ando com carro blindado e minhas proteções. Não irão nos parar!

Axé!",2024-10-03T23:42:04.337Z,231,1176,8201,2024-10-03T23:42:04.337Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nc5zb64v25,bafyreifio7j6z7zgksrm74mtd25vjomsq46gcgp3fhdbhuq44hmatbblza,"O grande dia está chegando! ⏳ Faltam apenas 3 dias para confirmar seu voto no 13777! Agora é hora de mobilizar geral — avisa a família, amigos e colegas. Vamos juntos transformar o Rio ✊🏿

Por um Rio nosso é 13777! #TainádePaula13777",2024-10-03T22:25:25.289Z,0,14,68,2024-10-03T22:25:25.289Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:c5dtmbl36osoyy2ykmgsqjml/app.bsky.feed.post/3l5mzay62ae2o,bafyreihvwthxvv756spnexgcjmxcah4d25sc2r7yl2l6t5bqnhe25ruuhu,Eu fecho com Tainá! A nossa vereadora @tainadepaularj.bsky.social tem feito um trabalho incrível na Câmara de Vereadores e também na Secretaria de Meio Ambiente. E ela vai fazer ainda mais! Boto fé! ✊🏿,2024-10-03T19:46:01.201Z,0,16,87,2024-10-03T19:46:01.201Z,beneditadasilva.bsky.social,Benedita da Silva ,did:plc:c5dtmbl36osoyy2ykmgsqjml
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5mijscev62d,bafyreid7kpyzgdwzezvwkprlnccsumzesiklflcw7qxdb2xg2h3hxy5era,Excelente quinta! 🤍,2024-10-03T14:46:43.563Z,1,0,2,2024-10-03T14:46:43.563Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5mijgqimi2k,bafyreifj2iohxkipfsmywom6jxqdfjsjyxrwww5f2jrxr6zqtnnomal4ze,"Ótima descrição! Aliás, suas descrições sobre absolutamente qualquer coisa, são ótimas! 👏🏿 🤍",2024-10-03T14:46:31.445Z,1,0,1,2024-10-03T14:46:31.445Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ikxivaau2y,bafyreieujla4fikusm5azl7ficikmglrb3pyhgf7ylnnoswgdkpeefpbpu,"Faltam 5 dias para votar 13777! E você, já compartilhou com amigos e familiares o nosso número? Bora construir um Rio nosso ✊🏿

#TainádePaula13777",2024-10-02T01:19:31.754Z,0,8,33,2024-10-02T01:19:31.754Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5g37rqye72e,bafyreifkahx374mexd5h663sv33lpqrzf3nhr6uf276g5qvwnegbsh66ii,"Obrigada pela indicação, Ruan! CARACA! Não me chama de fraca pq eu fico deprimida!🤣👀❤️⭐️",2024-10-01T01:32:29.986Z,0,0,1,2024-10-01T01:32:29.986Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5fgoq76sb25,bafyreicse6n4sqo6vysnv6ac66bphw4azwlvxbnvbtvt6xcmpwkochblqa,"Faltam 6 dias! ⏰ ⭐️✊🏿

A contagem regressiva começou e eu conto com o apoio de todos vocês para juntos construirmos um Rio mais justo e inclusivo.

Vote 13777 para fortalecer essa caminhada por um Rio nosso! 🗳️

#TaináDePaula13777 #Eleicoes2024",2024-09-30T19:25:03.034Z,1,9,30,2024-09-30T19:25:03.034Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4yuytow2q2q,bafyreiepgv2euyfenyfgqwrpdly37j62s5kcbgjbnxwvaypuy33werxnya,"É verdade, cuidar dos nossos hábitos diários faz toda a diferença. Às vezes, pequenas mudanças, como começar o dia desconectado e em contato com a natureza ou com algo positivo, já podem melhorar muito o nosso bem-estar!",2024-09-25T19:36:37.903Z,1,0,6,2024-09-25T19:36:37.903Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4tpnrcmn42p,bafyreigzoxq7g2jcn2meo4l4na2yuo4rgwwiptxizotufcrnnznmoxfusq,Preciso! 🎯,2024-09-23T18:17:39.439Z,0,0,2,2024-09-23T18:17:39.439Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4tpnfj22m26,bafyreif6mkyajeztmm2ncndc4zhxgb5g4qfuzarftr7mphsh4rmtger63a,"Vai voltar com tudo depois desse hiato! Hahaha Brincadeiras à parte, que achado!",2024-09-23T18:17:27.066Z,1,0,2,2024-09-23T18:17:27.066Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4qxvgrze526,bafyreicrzaeaiqa7ihmnqpumu5jltxbaspyozugvoaxg5spiz55vzyapye,O Estadão está contra o estado do Rio de Janeiro. Confira meu artigo no @ocafezinhooficial.bsky.social www.ocafezinho.com/2024/09/20/t...,2024-09-22T16:07:07.400Z,0,9,25,2024-09-22T16:07:07.400Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4qnfzeudl2j,bafyreihb42d4f7fltorldrx6oxfzh5hwwgoipqdj37k7qyy2pgivc5thvi,"Faltam apenas 2 semanas para reeleger a vereadora preta e petista 🖤

No dia 6 de outubro, conto com o seu voto para continuarmos nessa caminhada por um Rio nosso! É 13777!",2024-09-22T12:59:32.798Z,0,12,34,2024-09-22T12:59:32.798Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4k2x2b6552s,bafyreidxefj3cc6a3dkura4uohgzebm3huaohxtdijenjsgfxi34jyhb7y,"🚨 LIVE do #VozesProgressistas HOJE no TikTok! 🚨

Às 19h30, estarei ao vivo debatendo temas importantes para o Rio e para minha candidatura à reeleição. Conto com a sua participação! 🌟 #TaináDePaula13777 #RioDeJaneiro #Política

www.tiktok.com/@vozesprogre...",2024-09-19T22:13:03.935Z,0,1,5,2024-09-19T22:13:03.935Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4jlyq4ion2z,bafyreiewwqusmbtwpkqfxmqa7x2gqqlbzb7lzzedom2ndq5sabw77vjfnm,"Apesar deles, hoje já está sendo outro dia.",2024-09-19T17:45:34.599Z,0,0,2,2024-09-19T17:45:34.599Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4jlycn4v22w,bafyreia3tnw3d7fnwhksce26vdm2uieyzf7uq6cykmcypdnbh7562cwrmm,"Parabéns, Presidente Lula, por estarmos cada vez mais próximos à plena operação do Comperj, mesmo diante dos percalços e das tentativas de descontinuá-lo nos governos que assumiram o Brasil entre 2016 e 2022!",2024-09-19T17:45:20.469Z,1,0,2,2024-09-19T17:45:20.469Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l4jly4mmsy2d,bafyreihcnnci3724xs5zerilrz5dwqcangveoutfekxigjvknvw25b7i5m,A vitória de Lula sobre a Lava Jato não precisa de nenhum símbolo. A retomada do Comperj é a restituição ao povo brasileiro do que a Lava Jato nos tirou.,2024-09-19T17:45:14.236Z,1,0,0,2024-09-19T17:45:14.236Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
