uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l54yzr7oii2j,bafyreicvo2y45kzfe4vd6zlb75kre7ni44iexbflogx3aklrfnfphst5ai,Obrigada,2024-09-27T10:59:23.339Z,0,0,1,2024-09-27T10:59:23.339Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l53z4oggsx2j,bafyreihrm5s6f4lvnqvr7igemeu2mzoxfebuzqzryorg56vkvdkdlj7lx4,"Falaram para essa menina pobre q ela nunca faria uma faculdade. Ela fez duas faculdades e hoje está candidata a vereadora na cidade do Rio de Janeiro!
Essa menina sou eu!

Eu sempre acreditei em mim!

Faltam 10 dias para as eleições e tenho grande chances de não ganhar! rsrs Mas eu sou vitoriosa!",2024-09-27T01:28:21.190Z,14,25,174,2024-09-27T01:28:21.190Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l53s5a7zu52p,bafyreihrkj3jdjbq6dx5vn2sqbq2a7efhk2rrn6wioirivwnaixitivrom,Nós avisamos!,2024-09-26T23:23:23.801Z,1,5,57,2024-09-26T23:23:23.801Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l53pb5gept2s,bafyreigbwlvm2crcwl34jslku2nuayladfjvq5by4gfqvlrhuiush4e3cm,#VemComigoBetaBastos40212,2024-09-26T22:31:53.861Z,3,18,143,2024-09-26T22:31:53.861Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l53jhtt43o2f,bafyreia3smkn4ethxp3jbwuxfuunrxtjxpexsgw4xnrfwmqekgn5qlrhtq,"“Não vai de Bet, vai de Beta!”

😂😂😂😂

#vemcomigobetabastos40212",2024-09-26T20:48:16.106Z,7,6,76,2024-09-26T20:48:16.106Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l536tutlbv2h,bafyreibqkzut2q56ztgfsqcdiox5xcod6wfm6uuztnuqvwyzwrtqyqsqwq,"Psicólogo é preso após ser filmado violando sexualmente paciente durante consulta no Paraná, diz delegado.

Alex Sandro de Lourenço foi preso em flagrante. 

Delegado disse que, após prisão, polícia identificou que ele é suspeito de outros crimes similares. 

Defesa do psicólogo negou as acusações.",2024-09-26T17:38:08.742Z,1,4,30,2024-09-26T17:38:08.742Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l536nrpzhx2r,bafyreidwtkye4srgmpnodq4gtzjzigotuxsdwunevf4pufqwyn72bugcte,"“Síncope”

Leia-se …",2024-09-26T17:34:44.172Z,15,9,47,2024-09-26T17:34:44.172Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4zh2bkxnj2f,bafyreiemsaoxqwsti566dc2cliiie7g2h6awvarupqtcjsajbw6bjj4j6q,#vemcomigobetabastos40212,2024-09-26T00:59:33.836Z,0,4,40,2024-09-26T00:59:33.836Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4zb3cs34r2f,bafyreidxw77izuwonbr3s664d6ivwcx7fa3dzwynpk3w65kurqti4gc42u,#VemComigoBetaBastos40212,2024-09-25T23:12:45.910Z,1,13,65,2024-09-25T23:12:45.910Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4zaawi6bm2d,bafyreig23bj3mgn6sjqa6jdho5renvvffypug7gbe6aqynmm7qjawmsrja,Só li verdades!,2024-09-25T22:58:00.634Z,2,12,72,2024-09-25T22:58:00.634Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4z6y4s4na2u,bafyreibtcaz6wdkllfbf6pex7tbfti3bhl3ssjybdzmp6vxbcitpjxmovi,Amo Nova Iguaçu,2024-09-25T22:35:11.203Z,1,0,1,2024-09-25T22:35:11.203Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4z5o7ht4o2d,bafyreialmnyijjaegttq4qoo7u3no4e63sorbcnesd6jairiylxtk2vik4,"Esse meio de comunicação aqui escreveu minha profissão entre aspas : “empresária”

Faz parecer que estou mentindo!

Desnecessário!",2024-09-25T22:11:45.059Z,1,1,21,2024-09-25T22:11:45.059Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4z5hignit2h,bafyreihq72mdt3j47bofhepx3sjeozgqtshkbkvzdasedewm6vfnnvnmmy,"Segundo esse meio de comunicação eu estou candidata a PREFEITA no Rio de Janeiro!
😂😂😂😂
Eu estou candidata a VEREADORA pelo Rio de Janeiro!
#VemComigoBetaBastos40212",2024-09-25T22:07:59.588Z,2,5,45,2024-09-25T22:07:59.588Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ywraqwqs2l,bafyreibhl3kejulunlbvhaiggw3cyj7kjtivla4tverojoi2zsbtatg43i,#VemComigoBetaBastos40212,2024-09-25T20:08:11.184Z,0,12,64,2024-09-25T20:08:11.184Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4yawd2h6r2d,bafyreickmvf3c2hoqgpsyxqsqzqov2yrx7wm7h6tjswrto5sef4xyeq4g4,#VemComigoBetaBastos40212,2024-09-25T13:37:19.053Z,3,7,38,2024-09-25T13:37:19.053Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4xzq4xsau2s,bafyreifljqg6zhvtcdh6xm5ghnzlapmmoxkamnppvnqxo6xjhnuna62lfq,"Não adianta a Carmen Lúcia dar bronca nos candidatos como uma diretora de escola, é preciso cassar candidaturas! Podem ter certeza que nas próximas eleições os candidatos farão atos bem piores!",2024-09-25T11:28:33.694Z,12,41,191,2024-09-25T11:28:33.694Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4wr7ymfyz2e,bafyreicpnmkktbnrcchwnlvum4t4zinbga3aew62ws33knxlydpbxnjuna,"🤔
Meu jurídico pediu para eu não comentar!",2024-09-24T23:23:44.060Z,3,13,66,2024-09-24T23:23:44.060Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4wr4z4ppw2o,bafyreifgmsirckgw4j5h2jbhozv6f6jlfjnd2qfaogndohv63slxll5kra,"Hoje gravei vídeos para campanha usando uma bermuda e teve seguidor/eleitor q não gostou!
Kkkkkkkkkkkkkkk
A pesquisa tá lá no meu Instagram !",2024-09-24T23:22:03.916Z,13,7,99,2024-09-24T23:22:03.916Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4w3sjouot2b,bafyreieh746eost4mazd74psrbfpwrpe6q2drn5cv4r47guhssqn23z5lu,#VemComigoBetaBastos40212,2024-09-24T17:00:23.596Z,0,5,54,2024-09-24T17:00:23.596Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4w3gdyuox2w,bafyreics2ju6xtfnufnfndcb3p4ltaexit3tke4xc7hfuys7a6kvqtcqre,#vemcomigobetabastos40212,2024-09-24T16:53:34.975Z,2,10,81,2024-09-24T16:53:34.975Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4vwdkjkli24,bafyreiabkpvwvrbhbgfuzkioxqz2zhz5oxbdtbweu2p44rnshoytocf4mq,"Horas antes …

Tá estranho isso!",2024-09-24T15:22:32.464Z,4,9,63,2024-09-24T15:22:32.464Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4uftfmsk72b,bafyreibbsdqrclgz35n2swsqhqnspltmo5yx6gxnlptxem6chrmm7vflly,#vemcomigobetabastos40212,2024-09-24T00:54:30.337Z,1,5,29,2024-09-24T00:54:30.337Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ttr6td2f2a,bafyreifixp4uobrgeas34ycyufx2r5s2f3bv6oen4pnc5bi2anp3patr2y,😂😂,2024-09-23T19:31:09.222Z,1,0,7,2024-09-23T19:31:09.222Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ttjmansp2s,bafyreibfghc7wtreksxhbsp4jt6kv7tpg2qtw5ubckzrrqshuwyinxwt3u,"Precisava postar!
😉",2024-09-23T19:26:54.878Z,6,12,131,2024-09-23T19:26:54.878Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4tr7ebc6s2a,bafyreie65l4pjg3yswqappzp726qkqjqj7gqectzgaheobz4fcup7mvkgq,www.threads.net/@roberta_bas...,2024-09-23T18:45:23.496Z,0,7,42,2024-09-23T18:45:23.496Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4te3qyej227,bafyreieube3lidiv7kceiroakjkaloqzeylyv7tjg26woejcc46rfvgwee,#VemComigoBetaBastos40212,2024-09-23T14:50:43.993Z,0,5,39,2024-09-23T14:50:43.993Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4t2lkh4im27,bafyreibjeg36yyh5xc5ggobgysh5hiswexhq7q4gf6i6hieqg3l5o7fa4m,#vemcomigobetabastos40212,2024-09-23T12:00:36.525Z,0,5,26,2024-09-23T12:00:36.525Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4sb5i75pe2w,bafyreiagg37ha6ma6mq6rhcjthmrt2rveshppn5gz5jtlp2hnplkg7wrjy,#vemcomigobetabastos40212,2024-09-23T04:25:20.842Z,1,10,52,2024-09-23T04:25:20.842Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4s7krgfl22y,bafyreihyqatzqwcjlzdbxd4bh57yskmvpc3eplbxug4syilluiftnuxkvm,"Me perguntam: “como é fazer campanha em alguns lugares no Rio de Janeiro?”

A foto responde.

#VemComigoBetaBastos40212",2024-09-23T03:56:59.312Z,2,3,31,2024-09-23T03:56:59.312Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4rqjlm5dm2p,bafyreienmupe4uah6m4mr7l35d2jfx2xtjzjrk4d4tomv5pjsoyktdd5fa,👏👏👏👏👏,2024-09-22T23:27:53.546Z,0,0,1,2024-09-22T23:27:53.546Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4rqbbsetf2y,bafyreibbeeesgcgpdecfjvku4oxgc3b7tagfzcpql5adu2hamyuvwebnsa,"Eu estou candidata a Vereadora na cidade do Rio de Janeiro e me propus a andar em lugares que eu nunca tinha ido mesmo tendo nascido no Rio de Janeiro. 
Só digo uma coisa para vocês:
O RIO DE JANEIRO É MUITO MAIS QUE SAMBA!

#vemcomigobetabastps40212",2024-09-22T23:23:14.823Z,4,32,199,2024-09-22T23:23:14.823Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4rq4fvelg2a,bafyreigdo5eiufu7qdazvpi6nix4igmry6ssk2bau6pxcaldejkrhvt3nq,Exatamente,2024-09-22T23:20:31.337Z,0,0,3,2024-09-22T23:20:31.337Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4rp5egjqv2y,bafyreidewdssx2n7yprvsakb6hsbmiyvj5g5nrw7z2ooku4wxjakdcrely,"Senador Camará!
#VemComigoBetaBastos40212",2024-09-22T23:03:09.595Z,0,4,38,2024-09-22T23:03:09.595Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4rp42mcn72c,bafyreicu4tobdoaw2oacjowoskar22ioz5toaswn3tcvyef3bkp5uj2qhq,"Tem candidato que só quer fazer campanha na Zona Sul. Eu faço campanha no Rio de Janeiro inteiro!
#VemComigoBetaBastos40212",2024-09-22T23:02:25.744Z,3,10,84,2024-09-22T23:02:25.744Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4reab6rfo2s,bafyreicljcum6np47sshbj62ngws3454n2lgtktbqaordop76gfgecfzje,#VemComigoBetaBastos40212,2024-09-22T19:47:55.765Z,1,18,116,2024-09-22T19:47:55.765Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4qlwktynb2s,bafyreibekxnf52nddnvrv6dqdhpck4qjqps2ti7atahwtcm2j5brv3coby,#VemComigoBetaBastos40212,2024-09-22T12:33:00.507Z,1,14,92,2024-09-22T12:33:00.507Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4omyxrebn2a,bafyreid6dj2uc7ssvoev4qd7sik2yawuz7veu2ax2xpgixtduvocr372b4,Ainda tem isso,2024-09-21T17:46:55.267Z,1,0,1,2024-09-21T17:46:55.267Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4omycdygq2o,bafyreieofkf5tpk5j7462uo6jiukxzc3fi6pvchgh5nra7wj26uif77kn4,"Eu adorei ver a Xuxa no RIR!

Me julguem!

😂😂",2024-09-21T17:46:32.809Z,2,2,41,2024-09-21T17:46:32.809Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4omrsjry72v,bafyreidnt2arycz3comp5qhdphgg2gk227gfvykjdaydgdnzgac6rywy5y,Que triste!,2024-09-21T17:42:54.906Z,3,4,35,2024-09-21T17:42:54.906Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4omossgi52l,bafyreigiwqv7pfsedtr4lysazbvcyye5pxrmb4qtwnrsnzupvv3j73pzjy,#VemComigoBetaBastos40212,2024-09-21T17:41:14.524Z,0,7,64,2024-09-21T17:41:14.524Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4mluabxfm2d,bafyreifdw5zypnlso3ancbbq2wljuttcj4z72sasthgdzpm4xycjcb3lki,Vem comigo!,2024-09-20T22:21:03.365Z,1,0,1,2024-09-20T22:21:03.365Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4mbebdlnc2l,bafyreibdgou7btvahxnuj6fsjsv5lonmmuerbkw7zwt3agy5hsnzwaw7rm,#VemComigoBetaBastos40212,2024-09-20T19:13:10.149Z,3,15,73,2024-09-20T19:13:10.149Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4mbd72fc22l,bafyreieshlawxtqmik6enpzqqylsr46rbfoycvpte4dur2twbrrzax7w4a,"Hoje estive no Terreirao!
#VemComigoBetaBastos40212",2024-09-20T19:12:33.560Z,1,5,45,2024-09-20T19:12:33.560Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4leiwsibk2v,bafyreifavhintieu767lnvbidyse2asspjqpe7qq22yzs7fq6nwddtee5m,"Eu assisti ao vídeo, e o cara q filmava a chamava de “maluca”, minha vontade era de bater no cara q filmou! Homem adora chamar mulher de “maluca”, né?
Enfim, o cara foi exonerado pq usou o carro da prefeitura para trair.",2024-09-20T10:36:48.387Z,2,8,60,2024-09-20T10:36:48.387Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4k4viu3nn2c,bafyreibyiptzu5yqb6srzbmawvotn47hvmm3qmb4stezjcclsbgkjdgdwy,"Polícia de SP divulga vídeo com nome e foto de suspeito de assediar e arrastar mulheres para dentro de carro na Zona Leste
Justiça decretou nesta quinta (19) pedido de prisão temporária do suspeito, identificado como Solirano de Araujo Sousa.",2024-09-19T22:48:00.280Z,6,62,130,2024-09-19T22:48:00.280Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4jybvft3s2p,bafyreiccgvnpqnidpzjb42jvbjniihhljsm3s5clgguodvvuiv4hzo7jzu,Faz tempo,2024-09-19T21:25:27.332Z,0,0,1,2024-09-19T21:25:27.332Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4jybek4uk2o,bafyreicfzvlq5zjthynanzsffuinwv5xynxltxkgf3qbxtj7ippb3jrebi,#VemComigoBetaBastos40212,2024-09-19T21:25:09.115Z,1,13,55,2024-09-19T21:25:09.115Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4jkn3le7b2x,bafyreifxh67tlzxwtwqdvm5mlgillihljp2ruoejqe7vnhs2cw6u4wjq24,"#VemComigoBetaBastos40212
#VereadoraRiodeJaneiro",2024-09-19T17:21:10.490Z,1,7,64,2024-09-19T17:21:10.490Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4jij4sbqe2i,bafyreifdqpl32n5ppj2bw4hzsp5kurwupmbsgt67zjmlcorprtiannxa2m,"#VemComigoBetaBastos40212
#VereadoraRiodeJaneiro",2024-09-19T16:43:10.054Z,2,17,67,2024-09-19T16:43:10.054Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4iz4ucovt2a,bafyreigw4hu7t56h5e2dxx5tseusmrj2qlylsch35encc4z6q2aurxpzum,"Podemos chamá-lo de maníaco, mas não devemos nos esquecer que o patriarcado validou essa atitude por anos! E ouso dizer que muita gente ainda valida!",2024-09-19T12:07:52.450Z,2,6,52,2024-09-19T12:07:52.450Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4iviy7wpc2c,bafyreia6532qtcsusg5oa47gx3qpiwvd5zkj6n63kqqcyjm3dxfszgl4aa,❤️,2024-09-19T11:03:04.264Z,0,0,1,2024-09-19T11:03:04.264Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4iughabw22c,bafyreiai56ev7clq55hu2obzrmunppiqtc5c4sohhb5skyqe2kqqn5l54a,#VemComigoBetaBastos40212,2024-09-19T10:43:45.579Z,5,17,137,2024-09-19T10:43:45.579Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4gyypbbq32y,bafyreidadj3ylufugbenxouk3q5bm3sqrerlqkz6trlwduazlbchcbniju,#VemComigoBetaBastos40212,2024-09-18T17:00:13.491Z,1,8,50,2024-09-18T17:00:13.491Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4gyt6swgr2o,bafyreihpxzexihzn6j6msf57raquiqytkwyiz72yapyb7daemhb643amly,#VemComigoBetaBastos40212,2024-09-18T16:57:08.427Z,1,8,44,2024-09-18T16:57:08.427Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4gyrpynyk2i,bafyreidnyyfwc6ljjup2tu5lmmx5v2lsvyucuhp4txwhbvdg3c5ws3u3qy,Obrigada,2024-09-18T16:56:19.368Z,0,0,1,2024-09-18T16:56:19.368Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4glhytqvh2l,bafyreihluqf3xxv6tlqhqznv5ki6du43q5akb6xjx2b4olhp7lhxlmludq,Eu sei. Esse post é um deboche,2024-09-18T12:58:14.426Z,0,0,1,2024-09-18T12:58:14.426Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4glheh6ez2n,bafyreifrvl3k6u7ijdsavtu4mcvg4ark3zkqdrr6hh6mht743qymdt3pxy,Obrigada,2024-09-18T12:57:53.071Z,1,0,1,2024-09-18T12:57:53.071Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ggootsyh26,bafyreig5de2beoxo5bmp6ph4fn4e2rmajc2kd7jiiu5kuxg3v6jiw4rwki,"Ele tinha fotos da filha nua em seu computador!

Ele é um monstro!",2024-09-18T11:32:30.116Z,0,5,37,2024-09-18T11:32:30.116Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ggkbebr22l,bafyreib7kljp3cv3rzpb6ntxlsruc4fac5y2yljfm4rrle44e6z7ekusie,Precisa acabar com o jogo do bicho também!,2024-09-18T11:30:01.639Z,3,5,28,2024-09-18T11:30:01.639Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ggh34eza2q,bafyreie3usfk5fkwqjt635lmmvew6dmnnpt65mbj6dc3o3vgsrwolajakq,Estão destruindo o planeta !,2024-09-18T11:28:14.575Z,2,11,57,2024-09-18T11:28:14.575Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4ggepg6bi2q,bafyreicvzqnhw4ayhf5gnkpekpjwzyj6hkbkeoimtwikjvsyzcsvyr4jw4,#VemComigoBetaBastos40212,2024-09-18T11:26:55.185Z,1,7,59,2024-09-18T11:26:55.185Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4f4jgobmg2p,bafyreidmfunl7jmg7k35gp6v2sk5qfgxdhg2vrpcwwpwzn7ow5dzzj5ija,#VemComigoBetaBastos40212,2024-09-17T22:57:56.636Z,0,2,27,2024-09-17T22:57:56.636Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4esn2ravy2t,bafyreiaw4gd7uwgij74cyjxi7akt3e5cp6ncoqwjgholjmx47s3zfhwn3y,#VemComigoBetaBastos40212,2024-09-17T20:01:00.913Z,1,8,45,2024-09-17T20:01:00.913Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l4es62bqx42w,bafyreibebx2qugt7bjn7kgaakpfgiqwuzvbi2x4w6h6djbulu7ukx6v4de,#VemComigoBetaBastos40212,2024-09-17T19:52:36.521Z,0,6,26,2024-09-17T19:52:36.521Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
